TIMESTAMP,IRT5012B2xx24,TDR5012B20624,TDR5012B21824,TDR5012B23024,Ta_2m_Avg,RH_2m_Avg,WndAveSpd_3m,WndAveDir_3m,PresAvg_1pnt5m,Solar_2m_Avg,Rain_1m_Tot,TaMax_2m,TaMin_2m,RHMax_2m,RHMin_2m,cwsi,swsi,eto,etc,kc
2024-08-09 04:00:00,13.962555,29.5,19.275,14.508335,14.410333333333334,75.03850000000001,0.5164333333333333,66.04466666666666,924.1898733333333,0.0,0.0,14.544333333333332,14.262166666666667,75.49583333333334,74.57333333333332,,0.0056609390609393,,,
2024-08-09 05:00:00,13.34791,29.449995,19.291665,14.516665,13.816666666666666,76.02666666666667,0.7989499999999999,70.45533333333333,924.079495,0.0,0.0,13.954333333333333,13.678833333333332,76.43116666666667,75.65216666666667,,0.0066603396603399,,,
2024-08-09 06:00:00,13.04998,29.40833,19.3,14.5,13.659833333333331,75.84400000000001,0.3332833333333333,109.0055,924.4410183333332,0.0,0.0,13.790666666666668,13.524166666666668,76.30516666666668,75.37883333333333,,0.0086581418581417,,,
2024-08-09 07:00:00,12.393805,29.4,19.3,14.51667,13.2975,83.35183333333333,0.40595,100.5205,924.6010383333332,7.998616666666666,0.0,13.428166666666666,13.150666666666666,83.88166666666666,82.82300000000001,,0.0083248751248753,,,
2024-08-09 08:00:00,12.718975,29.383335,19.275,14.491665,13.4715,83.78500000000001,0.7293333333333333,113.6955,925.0455533333334,43.71945,0.0,13.607333333333337,13.332833333333332,84.28,83.25166666666668,,0.0109890109890111,,,
2024-08-09 09:00:00,13.41534,29.3,19.275,14.575,13.9495,85.845,0.7160333333333334,103.49183333333332,925.4158083333332,92.118,0.0,14.0895,13.795666666666667,86.41499999999999,85.27,,0.0109890109890111,,,
2024-08-09 10:00:00,14.627915,29.274995,19.241665,14.525,14.468833333333333,80.48066666666666,0.9941333333333332,131.90166666666667,925.29981,100.45933333333332,0.0,14.6095,14.315499999999998,81.1045,79.87916666666666,,0.0153182817182816,,,
2024-08-09 11:00:00,14.80421,29.25,19.266665,14.541665,14.683666666666666,80.6365,1.510916666666667,159.524,925.5912516666668,111.33833333333334,0.0,14.8235,14.534166666666666,81.1585,80.05516666666668,,0.014652147852148,,,
2024-08-09 12:00:00,15.287955,29.566665,19.275,14.533335,14.880833333333332,80.17883333333333,1.86905,156.585,925.7005616666668,177.125,0.0,15.029333333333334,14.717833333333337,80.8065,79.58066666666667,,0.0019980019980017,,,
2024-08-09 13:00:00,16.706915000000002,29.95833,19.283335,14.5,16.2835,76.92633333333333,2.231183333333333,173.94666666666666,925.3472866666668,349.605,0.0,16.430500000000002,16.117833333333333,77.87349999999999,76.09966666666666,,0.0,,,
2024-08-09 14:00:00,18.05546,30.1,19.291665,14.558335,17.270333333333333,67.1945,2.4457166666666668,187.87833333333336,925.034155,287.43666666666667,0.0,17.4135,17.110500000000002,68.06816666666667,66.31966666666666,,0.0,,,
2024-08-09 15:00:00,17.726945,30.1,19.28333,14.5,17.59766666666667,61.88066666666667,2.2662,207.86666666666667,924.8838933333334,222.705,0.0,17.752166666666668,17.445333333333334,62.59633333333333,61.17716666666667,,0.0,,,
2024-08-09 16:00:00,16.6615,30.1,19.291665,14.516665,17.011333333333333,64.91233333333334,2.300383333333333,214.8883333333333,924.6656716666668,128.21833333333333,0.0,17.158,16.849,65.43583333333333,64.3985,1.22388663443575,0.0,,,
2024-08-09 17:00:00,16.2324,30.333335,19.308335,14.58333,16.950333333333333,65.95033333333333,1.6588666666666667,197.09166666666667,924.2429916666666,130.73,0.0,17.0995,16.789666666666665,66.53433333333334,65.39216666666667,,0.0,,,
2024-08-09 18:00:00,16.706024999999997,30.566665,19.25833,14.516665,17.131333333333334,66.2575,1.7467666666666666,207.66,923.75486,116.68466666666669,0.0,17.2805,16.9735,66.75683333333333,65.7755,,0.0,,,
2024-08-09 19:00:00,16.259585,30.6,19.3,14.533335,16.537166666666668,74.50516666666667,2.2175,212.94166666666663,923.7124866666668,45.33316666666667,0.0,16.684166666666666,16.380333333333333,74.80283333333334,74.1985,,0.0,,,
2024-08-09 20:00:00,15.214565,30.6,19.3,14.51667,15.738,80.49333333333334,1.6506666666666667,204.045,923.463425,3.76915,0.0,15.875166666666669,15.572833333333334,80.70916666666668,80.284,,0.0,,,
2024-08-09 21:00:00,14.42295,30.6,19.24167,14.508335,15.338333333333331,81.03299999999999,1.242916666666667,183.82666666666668,923.48513,0.0,0.0,15.481666666666666,15.183166666666668,81.28066666666668,80.78,,0.0,,,
2024-08-09 22:00:00,14.32594,30.6,19.24167,14.5,15.194333333333333,82.58166666666666,1.3416,197.92666666666668,923.8949616666666,0.0,0.0,15.3425,15.036333333333332,82.80333333333333,82.36999999999999,,0.0,,,
2024-08-09 23:00:00,14.49245,30.591665,19.28333,14.5,14.993,84.35666666666665,1.4585666666666666,213.77,923.88849,0.0,0.0,15.136333333333337,14.8315,84.54833333333333,84.16833333333334,,0.0,,,
2024-08-10 00:00:00,14.27893,30.55,19.258335,14.55,14.716666666666669,87.47166666666666,0.96045,209.8,923.7027966666668,0.0,0.0,14.856333333333334,14.550166666666666,87.655,87.27,,0.0,2.2061023220839964,2.6473227865007956,1.2
2024-08-10 01:00:00,14.044315,30.5,19.258335,14.5,14.5515,86.95666666666666,0.8916833333333333,213.6616666666667,923.8913483333332,0.0,0.0,14.689833333333333,14.406666666666666,87.15166666666667,86.73833333333333,,0.0,,,
2024-08-10 02:00:00,13.943435,30.5,19.24167,14.5,14.395166666666666,88.03,1.0465166666666663,186.3,923.4035083333332,0.0,0.0,14.512333333333334,14.2415,88.24333333333334,87.815,,0.0,,,
2024-08-10 03:00:00,14.05814,30.475,19.25833,14.5,14.275166666666667,86.11833333333334,2.0673,198.13333333333333,923.421855,0.0,0.0,14.425166666666666,14.121333333333332,86.28833333333334,85.92333333333333,,0.0,,,
2024-08-10 04:00:00,13.877515,30.416665,19.216665,14.525,14.263833333333334,84.72,2.24985,181.825,923.0413416666668,0.0,0.0,14.407166666666669,14.102666666666666,84.91666666666667,84.51,,0.0,,,
2024-08-10 05:00:00,13.947175,30.391665,19.258335,14.5,14.215666666666667,84.06,2.3333833333333334,170.96666666666667,922.6696983333334,0.0,0.0,14.352166666666667,14.060666666666666,84.25,83.86,,0.0,,,
2024-08-10 06:00:00,13.847415,30.38333,19.208335,14.5,14.1815,84.35166666666667,2.54985,177.89166666666668,922.803835,0.0,0.0,14.325666666666669,14.027333333333331,84.52833333333334,84.17166666666667,,0.0,,,
