TIMESTAMP,IRT5006B1xx24,TDR5006B10624,TDR5006B11824,TDR5006B13024,TDR5006B14224,DEN5006B1xx24,Ta_2m_Avg,RH_2m_Avg,WndAveSpd_3m,WndAveDir_3m,PresAvg_1pnt5m,Solar_2m_Avg,Rain_1m_Tot,TaMax_2m,TaMin_2m,RHMax_2m,RHMin_2m,cwsi,swsi,eto,etc,kc
2024-07-25 12:00:00,33.70769,26.066665,14.966665,11.3,16.091665,0.0,34.485,28.79983333333333,3.143333333333333,195.13166666666663,919.8192633333332,792.7966666666667,0.0,34.645833333333336,34.315666666666665,29.842,27.880166666666664,,0.4837663836163837,,,
2024-07-25 13:00:00,34.30014,25.933335,14.933335,11.291665,16.025,0.0,35.6345,24.599833333333333,3.9005666666666654,185.8883333333333,919.398735,837.8666666666667,0.0,35.791333333333334,35.4715,25.38283333333333,23.8215,0.4363612211456592,0.491008941058941,,,
2024-07-25 14:00:00,34.98679,25.808335,14.85,11.3,16.0,0.0,36.1395,22.592166666666667,3.82035,177.89666666666665,919.1004166666668,826.7666666666667,0.0,36.3055,35.963166666666666,23.44383333333333,21.7715,0.2070179001538795,0.4977521978021977,,,
2024-07-25 15:00:00,35.74625,25.675,14.9,11.283335,16.0,0.0,36.39683333333333,21.076,3.92,177.28333333333333,918.64437,764.365,0.0,36.5545,36.22816666666667,21.813166666666667,20.38266666666667,,0.5007492007992004,,,
2024-07-25 16:00:00,36.20199,25.608335,14.858335,11.25833,15.908335,0.0,36.37033333333333,22.90266666666667,4.2465,160.51833333333337,918.179505,644.1666666666666,0.0,36.52216666666666,36.20283333333334,23.544,22.366666666666667,,0.5074924575424578,,,
2024-07-25 17:00:00,36.042565,25.541665,14.83333,11.233335,15.908335,1043.6885,35.739000000000004,24.804,4.602266666666667,162.91833333333335,918.004555,499.4266666666666,0.0,35.89533333333333,35.583333333333336,25.247333333333334,24.387666666666668,,0.510989060939061,,,
2024-07-25 18:00:00,34.763165,25.45833,14.833335,11.208335,15.9,5962.496,34.5885,26.91783333333333,4.6728,162.04500000000002,917.6666466666668,326.59666666666664,0.0,34.729,34.435500000000005,27.28983333333333,26.54733333333333,,0.5144855144855144,,,
2024-07-25 19:00:00,33.24447,25.4,14.808335,11.2,15.883335,5808.0625,32.5735,32.0895,4.190766666666667,161.845,917.5451866666666,153.01166666666668,0.0,32.72,32.4185,32.3355,31.85616666666667,,0.5177321678321681,,,
2024-07-25 20:00:00,31.0499,25.3,14.8,11.25,15.891665,5773.1245,30.123,37.179833333333335,4.298966666666667,161.09333333333333,917.6028283333332,33.667,0.0,30.275166666666667,29.9655,37.323166666666665,37.05216666666667,,0.519230819180819,,,
2024-07-25 21:00:00,28.08993,25.33333,14.825,11.241665,15.88333,5769.503000000001,28.1085,41.123666666666665,4.32925,161.44666666666666,917.6032666666669,0.0,0.0,28.2505,27.958666666666662,41.25383333333333,41.006,,0.5179822677322676,,,
2024-07-25 22:00:00,26.365405000000003,25.35,14.825,11.225,15.9,5770.769,26.0495,46.10083333333333,3.68395,167.73999999999998,917.910455,0.0,0.0,26.1975,25.897166666666667,46.23366666666666,45.97566666666667,,0.5174825174825174,,,
2024-07-25 23:00:00,24.88125,25.3,14.83333,11.2,15.875,5771.17,25.058333333333334,47.54683333333333,4.0754,166.02666666666667,917.9117783333334,0.0,0.0,25.202166666666667,24.900166666666667,47.66783333333333,47.42733333333333,,0.5202298701298703,,,
2024-07-26 00:00:00,23.906165,25.3,14.81667,11.275,15.875,5779.156999999999,23.860666666666667,51.5405,3.62515,169.47333333333333,917.89328,0.0,0.0,24.001,23.706166666666668,51.66483333333333,51.41983333333334,,0.5184814185814187,2.149953278273227,2.5799439339278725,1.2
2024-07-26 01:00:00,23.09425,25.291665,14.883335,11.25,15.88333,5806.4125,23.538833333333333,55.89983333333334,3.92515,178.11499999999998,918.070745,0.0,0.0,23.685166666666667,23.3845,56.031333333333336,55.76883333333333,,0.517232867132867,,,
2024-07-26 02:00:00,22.60235,25.3,14.85,11.216665,15.858335,5841.4215,22.1625,62.84316666666667,3.308316666666667,184.525,917.805935,0.0,0.0,22.302833333333336,22.0195,62.98683333333334,62.6865,,0.5197302697302697,,,
2024-07-26 03:00:00,21.358695,25.26666,14.85833,11.208335,15.891665,5888.4905,21.0405,67.10233333333333,3.333183333333333,187.37166666666664,917.394555,0.0,0.0,21.187666666666665,20.88733333333333,67.23983333333334,66.966,,0.5197305694305693,,,
2024-07-26 04:00:00,20.407065,25.225,14.81667,11.208335,15.875,5935.684,20.380666666666663,69.2675,3.0993666666666666,186.625,917.1382466666668,0.0,0.0,20.52266666666667,20.2305,69.42366666666666,69.1135,,0.5227271228771228,,,
2024-07-26 05:00:00,20.262175,25.2,14.9,11.3,15.875,5985.737499999999,21.137916666666666,65.19583333333334,3.7798125,182.59375,916.9960083333334,0.0,0.0,21.28375,20.980416666666667,65.359375,65.029375,,0.5182317682317684,,,
2024-07-26 06:00:00,21.0986,25.208335,14.908335,11.241665,15.875,6012.9095,,,,,,,,,,,,,0.5194804695304698,,,
2024-07-26 07:00:00,20.954175,25.2,14.9,11.25833,15.875,6023.542,,,,,,,,,,,,,0.5194806193806193,,,
2024-07-26 08:00:00,22.552015,25.15833,14.908335,11.24167,15.9,6030.525,,,,,,,,,,,,,0.52022972027972,,,
2024-07-26 09:00:00,24.753605,25.116665,14.925,11.24167,15.85,6026.217500000001,,,,,,,,,,,,,0.5224774725274728,,,
2024-07-26 10:00:00,27.43776,25.075000000000003,14.9,11.266665,15.85,5946.4195,,,,,,,,,,,,,0.5237263236763237,,,
2024-07-26 11:00:00,28.84887,25.0,14.86667,11.3,15.86667,5855.234,,,,,,,,,,,,,0.5254743256743255,,,
