TIMESTAMP,IRT2011B2xx24,TDR2011B20624,TDR2011B21824,TDR2011B23024,Ta_2m_Avg,RH_2m_Avg,WndAveSpd_3m,WndAveDir_3m,PresAvg_1pnt5m,Solar_2m_Avg,Rain_1m_Tot,TaMax_2m,TaMin_2m,RHMax_2m,RHMin_2m,cwsi,swsi,eto,etc,kc
2024-08-01 10:00:00,25.175565,19.108335,14.925,9.625,27.24,63.204166666666666,1.3954,311.49816666666663,921.1668583333334,567.045,0.0,27.389333333333337,27.08083333333333,64.087,62.31216666666667,,0.7898767232767234,,,
2024-08-01 11:00:00,26.822395,19.083335,14.9,9.6833335,30.4565,43.26616666666666,1.4225833333333333,218.7907,921.2641766666668,706.8533333333332,0.0,30.617,30.28983333333333,44.2225,42.4245,,0.789543716283716,,,
2024-08-01 12:00:00,28.128595,19.016665,14.85,9.6,32.324,35.11816666666667,1.3164,257.07668333333334,921.408055,803.1183333333333,0.0,32.474000000000004,32.15416666666667,36.6355,33.855333333333334,0.0851628751872703,0.7975358641358645,,,
2024-08-01 13:00:00,28.05301,19.0,14.825,9.5833335,33.231,30.441333333333333,1.2366,133.7046,921.3403216666668,851.7333333333333,0.0,33.3915,33.06166666666667,31.8555,29.220666666666663,0.239691903102289,0.7998667932067932,,,
2024-08-01 14:00:00,28.5896,18.916665,14.74167,9.5333335,33.9125,29.02083333333333,1.19995,91.59943333333334,921.0175466666666,835.6833333333333,0.0,34.07966666666667,33.738166666666665,30.090666666666667,28.107333333333333,0.1126001945701947,0.8085247352647356,,,
2024-08-01 15:00:00,29.446765,18.908335,14.691665,9.5083335,33.937,30.92833333333333,1.5175166666666666,94.61826666666666,920.7982683333332,762.9733333333334,0.0,34.103500000000004,33.76166666666667,32.15716666666667,29.782666666666668,0.0,0.8118548051948051,,,
2024-08-01 16:00:00,29.162995,18.88333,14.66667,9.4666665,34.29333333333333,31.841,1.32855,106.84605,920.5477733333332,650.295,0.0,34.45066666666666,34.134,33.265,30.675,0.0,0.8155178221778223,,,
2024-08-01 17:00:00,28.508875,18.825,14.608335,9.408333,33.82383333333333,34.34316666666667,1.559583333333333,52.47933333333334,920.39882,503.3833333333333,0.0,33.98466666666666,33.653666666666666,35.666000000000004,33.0035,0.0,0.8225107692307693,,,
2024-08-01 18:00:00,27.424405,18.8,14.6,9.4,32.996833333333335,38.9335,1.3017333333333334,48.0585,920.17515,331.81666666666666,0.0,33.144,32.836666666666666,40.246,37.63283333333333,,0.8241758241758246,,,
2024-08-01 19:00:00,26.580035,18.775,14.591665,9.391666,31.5085,43.2995,0.9789833333333332,56.429,920.1849316666668,146.192,0.0,31.6635,31.3475,44.4395,42.199333333333335,,0.8258409190809195,,,
2024-08-01 20:00:00,24.161675,18.791665,14.591665,9.391666,29.236,49.75533333333333,0.8999666666666666,115.84216666666666,920.5391833333334,29.45625,0.0,29.379,29.08383333333333,50.196333333333335,49.3875,,0.8251749850149852,,,
2024-08-01 21:00:00,22.430905,18.8,14.575,9.391666,27.219,53.002,1.5480333333333334,154.22,921.1780433333332,0.0,0.0,27.346666666666668,27.0825,53.15733333333333,52.85616666666667,,0.8255078521478522,,,
2024-08-01 22:00:00,21.57321,18.808335,14.608335,9.4,25.416666666666668,59.823,1.2879833333333333,154.07833333333335,921.8733233333334,0.0,0.0,25.559833333333334,25.2635,59.9655,59.672,,0.8235096903096903,,,
2024-08-01 23:00:00,19.74753,18.808335,14.591665,9.3749995,24.14,66.27783333333333,0.8745499999999999,149.268,922.1872716666666,0.0,0.0,24.284333333333333,23.98483333333333,66.44666666666667,66.10666666666667,,0.8251748451548454,,,
2024-08-02 00:00:00,18.313,18.808335,14.6,9.391666,21.950666666666667,79.265,0.3305499999999999,84.66233333333334,922.90709,0.0,0.0,22.098166666666668,21.792666666666666,79.53033333333333,78.98483333333334,,0.8241757842157843,5.791614943479017,6.660357185000869,1.15
2024-08-02 01:00:00,17.652335,18.8,14.591665,9.3499995,20.881833333333336,86.28333333333333,0.1122,34.35466666666667,923.08632,0.0,0.0,21.019166666666667,20.721833333333333,86.55,86.015,,0.8265069130869129,,,
2024-08-02 02:00:00,16.840625,18.833335,14.633335,9.391666,19.183,92.61333333333332,0.6885,154.23999999999998,923.0596016666666,0.0,0.0,19.331666666666667,19.027833333333334,92.87333333333332,92.345,,0.8218447152847156,,,
2024-08-02 03:00:00,17.300440000000002,18.825,14.625,9.3666655,20.52833333333333,89.94333333333334,0.5475166666666667,145.97116666666668,923.3026833333332,0.0,0.0,20.687,20.3735,90.15666666666668,89.69833333333332,,0.82350987012987,,,
2024-08-02 04:00:00,17.852805,18.83333,14.675,9.391666,19.48933333333333,93.515,0.8165,47.48983333333333,923.2867983333332,0.0,0.0,19.636333333333333,19.331166666666665,93.695,93.31166666666668,,0.8201799800199798,,,
2024-08-02 05:00:00,18.0265,18.81667,14.675,9.391666,19.169,95.145,0.2547833333333333,24.4839,923.3651983333332,0.0,0.0,19.3225,19.008166666666668,95.29833333333336,94.96,,0.820845714285714,,,
2024-08-02 06:00:00,17.76426,18.8,14.675,9.383332,18.7655,96.40166666666669,0.5759166666666666,56.90318333333333,923.4007033333332,1.0525666666666669,0.0,18.90716666666667,18.60933333333333,96.54666666666668,96.23666666666666,,0.8218448751248754,,,
2024-08-02 07:00:00,18.085665,18.8,14.666665,9.3666665,19.596833333333333,90.93333333333334,0.7949333333333333,58.633500000000005,923.3198133333334,57.37416666666666,0.0,19.750666666666667,19.436833333333333,91.265,90.58666666666666,,0.8228438961038962,,,
2024-08-02 08:00:00,20.454235,18.808335,14.683335,9.374999,22.7015,79.66583333333332,1.037383333333333,62.01583333333333,923.4763166666668,211.31066666666663,0.0,22.85033333333333,22.54416666666667,80.50916666666667,78.75533333333333,,0.8215117282717285,,,
2024-08-02 09:00:00,23.72722,18.8,14.658335,9.366666,27.96,52.6065,2.839233333333333,161.80833333333334,923.1860716666666,399.3366666666667,0.0,28.108833333333333,27.798,53.071333333333335,52.165333333333336,,0.8231767832167831,,,
2024-08-02 10:00:00,25.229905,18.791665,14.608335,9.408333,29.61433333333333,50.89233333333333,3.3736166666666665,178.47666666666666,923.0600216666668,564.6166666666667,0.0,29.763666666666666,29.4465,51.50966666666667,50.36033333333333,,0.8238428371628371,,,
2024-08-02 11:00:00,26.926705,18.725,14.6,9.3416665,31.33383333333333,41.42833333333333,3.4099833333333334,174.51833333333337,922.9339683333332,701.4233333333334,0.0,31.507166666666667,31.158166666666663,42.121833333333335,40.744,,0.829503836163836,,,
2024-08-02 12:00:00,27.35873,18.7,14.608335,9.3083335,32.529666666666664,38.78083333333333,3.2980333333333336,169.82999999999998,922.6320933333334,795.8916666666667,0.0,32.721666666666664,32.34166666666667,39.431666666666665,38.120666666666665,0.0609077040224195,0.8315017582417583,,,
2024-08-02 13:00:00,28.53961,18.691665,14.5,9.275,33.50533333333333,37.17383333333333,3.45295,171.92666666666668,922.27499,837.6833333333333,0.0,33.67666666666666,33.31616666666667,37.93283333333333,36.4765,0.0,0.8374959040959041,,,
2024-08-02 14:00:00,26.108955,18.608335,14.5,9.2416665,34.16433333333334,33.04216666666667,4.1167,167.86333333333332,921.813815,829.3333333333334,0.0,34.34616666666667,33.9635,33.608,32.52466666666667,0.4155366903192587,0.8421577822177824,,,
2024-08-02 15:00:00,27.88781,18.6,14.483335,9.25,34.59,31.38733333333333,4.108766666666667,156.255,921.1992516666668,764.2133333333334,0.0,34.769666666666666,34.407666666666664,31.823666666666668,30.957,0.0306875718268311,0.8428237762237761,,,
2024-08-02 16:00:00,28.65443,18.6,14.483335,9.208333,34.8305,32.34133333333333,4.063733333333333,153.09,920.5436033333332,650.2283333333332,0.0,35.021166666666666,34.63883333333333,32.795,31.9435,0.0,0.8444887912087912,,,
2024-08-02 17:00:00,28.373625,18.6,14.408335,9.208333,34.537,33.608,3.9325,153.91833333333335,920.067355,498.8383333333333,0.0,34.6945,34.37583333333334,34.007,33.264,0.0,0.8474857942057942,,,
2024-08-02 18:00:00,27.82342,18.591665,14.441665,9.1916665,33.8645,35.535,3.61585,151.65833333333333,919.5752466666668,326.67833333333334,0.0,34.019333333333336,33.69766666666667,35.81016666666667,35.26199999999999,,0.8471529870129871,,,
2024-08-02 19:00:00,27.348105,18.6,14.416665,9.1916665,32.313,39.01583333333333,2.8247166666666668,141.075,919.2539033333334,145.6765,0.0,32.45633333333333,32.1585,39.24783333333333,38.79766666666667,,0.8478189210789211,,,
2024-08-02 20:00:00,24.670345,18.591665,14.408335,9.1916665,28.62833333333333,53.57166666666667,0.9353333333333332,109.46416666666669,919.48909,14.4283,0.0,28.769166666666667,28.475,53.83716666666667,53.3135,,0.8484848551448553,,,
2024-08-02 21:00:00,22.411755,18.6,14.44167,9.2,27.072166666666664,53.23800000000001,1.6710833333333333,140.56333333333333,920.05714,0.0,0.0,27.208666666666662,26.92983333333333,53.3895,53.088166666666666,,0.8464867132867134,,,
2024-08-02 22:00:00,22.978705,18.6,14.433335,9.2,26.389,51.50866666666666,2.726583333333333,147.735,920.2336466666668,0.0,0.0,26.5285,26.237666666666662,51.662,51.3675,,0.84681978021978,,,
2024-08-02 23:00:00,22.923895,18.625,14.408335,9.1916665,26.3905,50.55383333333334,2.49935,211.9633333333333,921.217655,0.0,0.0,26.527833333333334,26.2315,50.77166666666667,50.33633333333333,,0.8471527872127874,,,
2024-08-03 00:00:00,22.25602,18.625,14.45833,9.2,25.3875,57.57,0.6431333333333333,209.3863333333333,921.5450933333334,0.0,0.0,25.53483333333333,25.2335,57.88533333333333,57.25916666666667,,0.8448219780219783,6.15522162471229,7.078504868419133,1.15
2024-08-03 01:00:00,19.53094,18.641665,14.5,9.1916665,21.932,73.98333333333333,0.4672166666666666,171.49166666666667,920.6659033333332,0.0,0.0,22.0725,21.784333333333333,74.24583333333334,73.71433333333333,,0.8428239160839163,,,
2024-08-03 02:00:00,18.72518,18.66667,14.5,9.2,22.297,70.23716666666665,1.1676666666666666,137.89666666666665,919.5774433333332,0.0,0.0,22.451,22.149166666666662,70.50083333333333,69.97483333333334,,0.8414917082917086,,,
2024-08-03 03:00:00,19.302085,18.65,14.45833,9.175,23.646,60.751333333333335,2.542533333333333,161.035,918.830815,0.0,0.0,23.794833333333333,23.490333333333336,60.9195,60.583333333333336,,0.8448219780219783,,,
2024-08-03 04:00:00,20.178600000000003,18.625,14.508335,9.183333,23.303,61.10083333333333,2.823383333333333,164.60333333333335,918.7192933333332,0.0,0.0,23.442833333333333,23.148666666666667,61.231,60.97016666666666,,0.8434897902097903,,,
2024-08-03 05:00:00,19.860375,18.65,14.516665,9.2,22.176666666666662,67.993,2.2685833333333334,245.1383333333333,919.1330733333332,0.0,0.0,22.32333333333333,22.020666666666667,68.1985,67.792,,0.841491908091908,,,
2024-08-03 06:00:00,16.776265000000002,18.608335,14.516665,9.2,19.71516666666667,81.64366666666666,0.8051499999999999,209.89166666666668,919.706715,0.3061,0.0,19.861833333333333,19.559833333333334,81.8495,81.42,,0.8431568431568431,,,
2024-08-03 07:00:00,16.16953,18.6,14.508335,9.2,18.912666666666667,84.7325,1.0902666666666667,209.11166666666668,919.6267983333332,31.482166666666668,0.0,19.058333333333334,18.750166666666665,85.012,84.43066666666667,,0.8438227772227774,,,
2024-08-03 08:00:00,18.84609,18.6,14.5,9.2,22.259,69.24549999999999,1.3865333333333334,278.30833333333334,919.2929416666668,237.61666666666667,0.0,22.4035,22.10183333333333,69.736,68.76766666666667,,0.844155844155844,,,
2024-08-03 09:00:00,21.82377,18.633335,14.491665,9.1916665,24.45533333333333,62.90266666666666,1.7030833333333333,296.635,919.2373633333334,418.5,0.0,24.6035,24.285500000000003,63.48783333333333,62.40833333333333,,0.8434898501498506,,,
2024-08-03 10:00:00,24.081215,18.616665,14.475,9.1916665,27.311833333333333,53.713,1.51605,285.085,919.3057666666666,583.9300000000001,0.0,27.471833333333333,27.151333333333334,54.36516666666667,53.16633333333333,,0.8448219180819181,,,
2024-08-03 11:00:00,26.9535,18.6,14.46667,9.175,30.501166666666663,43.961,1.1430333333333331,301.06266666666664,919.1867033333332,722.6216666666667,0.0,30.66733333333333,30.33533333333333,44.72983333333333,43.23416666666667,,0.8464867132867131,,,
2024-08-03 12:00:00,28.03829,18.591665,14.433335,9.133333,33.1465,37.9055,1.271016666666667,146.56996666666666,918.8229016666668,811.5816666666667,0.0,33.299166666666665,32.98316666666667,38.96933333333333,36.83916666666666,0.3552627693806693,0.8498168631368632,,,
2024-08-03 13:00:00,29.28279,18.566665,14.466665,9.1833335,34.43966666666667,32.392833333333336,2.280066666666667,200.665,918.2906133333332,854.5166666666667,0.0,34.602333333333334,34.269,32.9585,31.75433333333333,0.0,0.8474859740259739,,,
2024-08-03 14:00:00,29.249985,18.55,14.433335,9.1416665,35.126,29.109,2.5143166666666668,166.93183333333334,918.000965,846.2833333333333,0.0,35.308,34.95183333333333,29.7055,28.575666666666667,0.0597804356062528,0.851148791208791,,,
2024-08-03 15:00:00,29.87091,18.525,14.38333,9.1083335,36.026666666666664,27.3185,2.588983333333333,184.35666666666663,917.4958083333332,784.56,0.0,36.191,35.85516666666667,27.79583333333333,26.869333333333334,0.0,0.8554779820179823,,,
2024-08-03 16:00:00,29.62665,18.48333,14.366665,9.083333,36.199666666666666,26.4715,2.969583333333333,180.8058333333333,916.6535583333332,678.1583333333333,0.0,36.35233333333333,36.03866666666667,26.933666666666667,26.07283333333333,0.0,0.858808071928072,,,
2024-08-03 17:00:00,28.46085,18.491665,14.325,9.1,36.28216666666666,25.109666666666666,3.345883333333333,198.04,916.1653633333334,525.9966666666667,0.0,36.438,36.1185,25.60383333333333,24.6935,0.0,0.8594739260739264,,,
2024-08-03 18:00:00,28.10343,18.475,14.308335,9.066667,35.85183333333334,26.219,3.0212833333333333,191.8283333333333,915.9007433333334,349.575,0.0,35.99666666666667,35.693333333333335,26.634833333333333,25.838666666666665,,0.8621377822177821,,,
2024-08-03 19:00:00,26.854275,18.5,14.3,9.0583335,34.77466666666667,29.09733333333333,2.944933333333333,180.44333333333333,915.5910433333332,159.18133333333333,0.0,34.92016666666667,34.614333333333335,29.3615,28.83683333333333,,0.8618048551448553,,,
2024-08-03 20:00:00,24.20854,18.491665,14.275,9.0833335,31.313,36.935500000000005,2.04665,179.3766666666667,915.5251833333332,28.530183333333333,0.0,31.47133333333333,31.15483333333333,37.147000000000006,36.73166666666667,,0.862137922077922,,,
2024-08-03 21:00:00,20.647375,18.508335,14.3,9.1,26.135166666666667,51.07516666666667,1.972616666666667,192.485,915.7386183333332,0.0,0.0,26.273666666666667,25.98633333333333,51.24466666666667,50.89833333333333,,0.8598067932067933,,,
2024-08-03 22:00:00,19.983275,18.5,14.3,9.075,24.321166666666667,58.84483333333333,2.0794,192.9233333333333,916.176855,0.0,0.0,24.4695,24.160500000000003,59.04766666666667,58.6465,,0.8611388611388612,,,
2024-08-03 23:00:00,20.640775,18.5,14.316665,9.0583335,25.107333333333333,55.6435,2.322866666666666,190.91666666666663,916.1949933333332,0.0,0.0,25.250333333333334,24.9505,55.85033333333333,55.429,,0.861138921078921,,,
2024-08-04 00:00:00,21.64912,18.525,14.36667,9.058333,24.80583333333333,53.7105,3.0405333333333333,191.9283333333333,916.1447466666668,0.0,0.0,24.945666666666668,24.6485,53.833,53.585,,0.8581417382617387,7.170284385864699,8.245827043744404,1.15
2024-08-04 01:00:00,20.93421,18.51667,14.34167,9.041667,23.81083333333333,56.3735,3.4086,199.435,916.39294,0.0,0.0,23.9585,23.651,56.50416666666667,56.23683333333334,,0.8601395804195804,,,
2024-08-04 02:00:00,20.167375,18.51667,14.358335,9.0416665,23.512666666666668,60.73966666666667,3.24845,212.59166666666667,916.417255,0.0,0.0,23.656166666666667,23.35633333333333,60.87416666666666,60.59933333333333,,0.8594736663336664,,,
2024-08-04 03:00:00,19.385175,18.5,14.375,9.0500005,22.389666666666667,69.46416666666667,2.8719,207.43,916.5497333333334,0.0,0.0,22.53,22.246,69.62866666666667,69.31766666666667,,0.8591408391608394,,,
2024-08-04 04:00:00,18.820625,18.5,14.391665,9.075,22.637166666666666,70.23016666666668,2.104116666666666,235.93,916.34625,0.0,0.0,22.773666666666667,22.5045,70.37883333333333,70.07716666666667,,0.8574759240759239,,,
2024-08-04 05:00:00,16.590785,18.525,14.38333,9.033333,20.95133333333333,77.54416666666665,0.9997166666666666,239.5483333333333,916.4019,0.0,0.0,21.10483333333333,20.795,77.77250000000001,77.32300000000001,,0.8584750049950053,,,
2024-08-04 06:00:00,15.831875,18.5,14.35,9.066667,18.602666666666668,87.44666666666667,1.85935,198.8,916.3474016666668,0.3775833333333333,0.0,18.75283333333333,18.44533333333333,87.71000000000001,87.2,,0.8594738461538461,,,
2024-08-04 07:00:00,17.021335,18.51667,14.35833,9.033334,20.82133333333333,78.85366666666667,2.1999166666666667,209.795,916.26276,50.394533333333335,0.0,20.970166666666668,20.65983333333333,79.10166666666667,78.591,,0.8598068331668332,,,
2024-08-04 08:00:00,20.266595,18.55,14.341665,9.008333,24.04083333333333,68.42183333333334,1.0601166666666666,281.9404333333333,916.5562533333334,233.7433333333333,0.0,24.18,23.888666666666666,68.88983333333334,67.99166666666666,,0.8601399400599398,,,
2024-08-04 09:00:00,22.685745,18.55,14.341665,9.0333335,25.631,63.502500000000005,0.8014166666666667,212.5159833333333,916.7959983333332,419.25166666666667,0.0,25.787,25.48116666666667,64.2085,62.88016666666667,,0.8591409190809189,,,
2024-08-04 10:00:00,25.354915,18.5,14.34167,9.058333,28.646,52.6745,0.9993833333333334,219.86531666666667,916.6277233333332,580.7566666666667,0.0,28.802333333333333,28.48133333333333,53.3565,51.97716666666667,,0.8601397402597404,,,
2024-08-04 11:00:00,27.00238,18.491665,14.31667,9.016667,30.945833333333333,49.928666666666665,1.999833333333333,47.621,916.4798616666668,720.3766666666667,0.0,31.1,30.779333333333334,50.95633333333333,49.0815,,0.8631367832167833,,,
2024-08-04 12:00:00,28.636985,18.425,14.291665,9.008333,34.13733333333334,36.57183333333333,2.3913333333333333,129.56066666666666,915.89866,819.08,0.0,34.320166666666665,33.95183333333333,37.67483333333333,35.50066666666667,0.0,0.867132947052947,,,
2024-08-04 13:00:00,28.437865,18.41667,14.283335,9.0,36.23133333333333,23.454666666666665,3.8734166666666665,182.46166666666667,915.392395,835.81,0.0,36.38699999999999,36.0575,24.01966666666667,22.94033333333333,0.0,0.8681316683316687,,,
2024-08-04 14:00:00,28.28199,18.408335,14.23333,8.966666499999999,37.14266666666666,19.718166666666665,4.444383333333334,179.90166666666667,915.110265,855.39,0.0,37.30833333333333,36.95666666666667,20.15533333333333,19.28083333333333,0.0551229422125127,0.8717949450549454,,,
2024-08-04 15:00:00,28.80628,18.391665,14.241665,8.933333,37.359,20.450666666666667,4.715483333333333,167.07333333333332,914.6945816666666,719.3866666666667,0.0,37.52666666666666,37.195166666666665,20.8055,20.09783333333333,0.0,0.87346001998002,,,
2024-08-04 16:00:00,29.330515,18.35,14.2,8.874999500000001,37.64,17.455333333333332,5.365266666666667,173.735,914.304775,662.19,0.0,37.810833333333335,37.47516666666666,17.829,17.110333333333333,0.0,0.8791208991008991,,,
2024-08-04 17:00:00,28.643825,18.308335,14.18333,8.8499995,37.29466666666666,16.964666666666666,4.691933333333334,160.9116666666667,913.8385183333334,449.8233333333334,0.0,37.4445,37.14366666666667,17.200166666666668,16.721333333333334,0.0,0.8824509690309691,,,
2024-08-04 18:00:00,28.31194,18.3,14.125,8.8249995,36.96416666666666,18.89966666666667,4.458966666666667,160.55333333333334,913.5184033333334,359.4066666666667,0.0,37.116166666666665,36.80433333333334,19.11616666666667,18.704666666666665,,0.886113906093906,,,
2024-08-04 19:00:00,28.49943,18.3,14.133335,8.791667,35.243,23.1575,3.4746,157.44833333333332,913.2850816666668,152.9865,0.0,35.39483333333333,35.0835,23.34,22.988166666666665,,0.8871128071928074,,,
2024-08-04 20:00:00,26.83994,18.308335,14.116665,8.791667,32.629,27.716166666666663,3.1648666666666667,156.13333333333333,913.6277366666668,34.56801666666667,0.0,32.777833333333334,32.46966666666667,27.849666666666668,27.598000000000003,,0.887445874125874,,,
2024-08-04 21:00:00,23.89759,18.3,14.11667,8.791667,29.540333333333333,34.36783333333334,3.292933333333333,153.07000000000002,913.768485,0.0,0.0,29.686333333333334,29.376,34.493,34.257666666666665,,0.8877787412587416,,,
2024-08-04 22:00:00,24.515135,18.291665,14.108335,8.791667,28.149833333333333,38.767833333333336,4.278899999999999,163.65166666666667,913.7868883333334,0.0,0.0,28.296,28.0005,38.8985,38.64183333333334,,0.8884448751248752,,,
2024-08-04 23:00:00,24.08858,18.3,14.141665,8.775,27.498833333333334,40.04016666666666,5.225966666666666,172.325,913.8679666666668,0.0,0.0,27.642333333333333,27.346,40.174166666666665,39.92066666666666,,0.8874459540459542,,,
2024-08-05 00:00:00,24.910795,18.3,14.141665,8.791667,27.617,42.66566666666667,5.718366666666666,179.86833333333334,913.947095,0.0,0.0,27.7545,27.46916666666667,42.7845,42.559333333333335,,0.8867799400599401,7.435979070958211,8.551375931601942,1.15
2024-08-05 01:00:00,25.103965,18.3,14.116665,8.8,27.365333333333336,43.80233333333333,5.3621,182.47666666666663,914.3317,0.0,0.0,27.501666666666665,27.21783333333333,43.92533333333333,43.688,,0.8874459540459538,,,
2024-08-05 02:00:00,24.29206,18.291665,14.133335,8.749999500000001,26.20083333333333,47.25683333333333,4.6096,182.925,914.5342616666666,0.0,0.0,26.35233333333333,26.048,47.37416666666666,47.1415,,0.8891109090909093,,,
2024-08-05 03:00:00,22.409775,18.3,14.158335,8.791667,25.511166666666668,50.221,5.7156666666666665,180.2633333333333,914.35756,0.0,0.0,25.65383333333333,25.360833333333336,50.343,50.1045,,0.8861138061938064,,,
2024-08-05 04:00:00,22.340995,18.3,14.191665,8.791667,24.873833333333334,53.0035,4.9606,179.73166666666663,913.854195,0.0,0.0,25.02533333333333,24.7175,53.136,52.878,,0.884781938061938,,,
2024-08-05 05:00:00,21.476385,18.3,14.158335,8.783333,24.035,56.3115,5.801416666666666,180.8683333333333,913.1751933333333,0.0,0.0,24.191,23.87483333333333,56.4635,56.16583333333333,,0.8864468331668331,,,
2024-08-05 06:00:00,21.858055,18.3,14.18333,8.791667,23.739166666666662,57.0975,5.539316666666666,182.54666666666665,913.032845,0.0,0.0,23.8795,23.58333333333333,57.2315,56.970333333333336,,0.885115004995005,,,
2024-08-05 07:00:00,21.863665,18.291665,14.175,8.783334,23.838,55.6525,3.959533333333333,195.21833333333333,913.6409316666668,23.041066666666666,0.0,23.989,23.686833333333333,55.78683333333333,55.516666666666666,,0.8861139260739263,,,
2024-08-05 08:00:00,21.502735,18.283335,14.183335,8.775,24.9285,52.18983333333333,4.0092,203.8,914.0546233333332,169.48483333333334,0.0,25.08233333333333,24.767333333333333,52.4205,51.956,,0.8864467532467533,,,
2024-08-05 09:00:00,22.477975,18.3,14.11667,8.8,26.460833333333333,48.7785,2.8263166666666666,224.335,914.4397866666666,306.93833333333333,0.0,26.611666666666668,26.297666666666668,49.10033333333333,48.44616666666666,,0.8874457542457542,,,
2024-08-05 10:00:00,25.157195,18.258335,14.13333,8.775,30.286,44.67316666666667,2.0934833333333334,298.72166666666664,914.7693616666668,554.7233333333334,0.0,30.453666666666667,30.120166666666663,45.3135,44.071000000000005,,0.8894439560439563,,,
2024-08-05 11:00:00,27.593305,18.25,14.1,8.775,31.600666666666665,43.84766666666667,2.4596,265.0543,915.326275,709.3183333333333,0.0,31.772166666666667,31.43133333333333,44.60783333333333,43.05433333333333,,0.8911088911088911,,,
2024-08-05 12:00:00,28.371175,18.208335,14.091665,8.733333,32.64566666666666,39.38866666666667,3.468933333333333,219.4854,915.8111433333332,661.9016666666666,0.0,32.80166666666666,32.48766666666667,40.3295,38.42016666666667,0.0,0.8947719080919082,,,
2024-08-05 13:00:00,29.198225,18.158335,14.016665,8.708333,34.04766666666667,37.88616666666667,3.5768833333333334,220.93481666666668,915.9806983333332,842.45,0.0,34.21066666666666,33.867333333333335,39.018,36.70116666666667,0.0,0.9007659140859142,,,
2024-08-05 14:00:00,30.77606,18.108335,13.975,8.675,35.01533333333334,34.61033333333333,3.5722,186.96466666666663,916.0623866666666,827.6833333333333,0.0,35.17466666666667,34.8565,35.82666666666667,33.5005,0.0,0.9057608391608392,,,
2024-08-05 15:00:00,31.40275,18.066665,13.983335,8.5833335,35.01266666666666,32.58116666666667,3.653716666666667,221.98671666666667,916.1472866666668,746.4599999999999,0.0,35.174499999999995,34.840333333333334,33.532333333333334,31.6465,0.0,0.910755904095904,,,
2024-08-05 16:00:00,30.696465,18.008335000000002,13.96667,8.5583335,34.643,32.3555,3.7736,108.61826666666668,916.324275,663.0083333333333,0.0,34.799166666666665,34.48266666666667,33.148833333333336,31.476333333333333,0.0,0.9147517082917084,,,
2024-08-05 17:00:00,30.04348,17.991664999999998,13.9,8.4749995,34.09166666666667,31.1725,3.7045666666666666,78.3607,916.5068233333332,508.145,0.0,34.24733333333334,33.93366666666667,31.90666666666667,30.479666666666667,0.0,0.9214120079920076,,,
2024-08-05 18:00:00,29.384995,17.958334999999998,13.908335,8.458333,33.178333333333335,32.81316666666667,3.8710333333333335,33.927,916.8690283333332,345.0466666666667,0.0,33.333,33.01866666666667,33.35516666666667,32.253,,0.9230768031968034,,,
2024-08-05 19:00:00,28.101735,17.93333,13.88333,8.416666,31.449666666666666,37.82666666666667,3.0042,32.333333333333336,917.2822666666668,155.01083333333332,0.0,31.60333333333333,31.294666666666668,38.21416666666666,37.42083333333333,,0.9267402197802196,,,
2024-08-05 20:00:00,25.53679,17.983335,13.85,8.4166665,28.95266666666667,44.027166666666666,2.6768333333333336,32.811,917.9451483333332,29.69425,0.0,29.09233333333333,28.80183333333333,44.25966666666667,43.787,,0.9260738661338664,,,
2024-08-05 21:00:00,22.303145,17.983335,13.841665,8.425,25.88883333333333,57.57449999999999,2.538083333333333,40.084,918.9704966666668,0.0,0.0,26.036,25.736666666666668,57.75033333333333,57.4075,,0.926073926073926,,,
2024-08-05 22:00:00,21.02231,18.0,13.866665,8.408332999999999,23.58083333333333,65.68783333333333,3.4584,41.378,920.160525,0.0,0.0,23.73183333333333,23.43116666666667,65.84133333333334,65.53316666666666,,0.9250750049950052,,,
2024-08-05 23:00:00,19.361745,18.0,13.883335,8.408332999999999,21.046666666666667,75.74066666666666,3.4277333333333333,39.95933333333333,920.7897966666666,0.0,0.0,21.190166666666663,20.893666666666665,75.9015,75.5775,,0.9244088711288708,,,
2024-08-06 00:00:00,17.427825,18.0,13.883335,8.424999499999998,19.030666666666665,84.065,2.877366666666666,40.78266666666666,921.1103133333332,0.0,0.0,19.172166666666666,18.877666666666663,84.23166666666665,83.9,,0.9237428771228772,2.7175442629533153,3.1251759023963124,1.15
2024-08-06 01:00:00,16.39086,18.016665,13.891665,8.4166665,18.076166666666666,87.47833333333332,3.059966666666667,37.88533333333333,921.224425,0.0,0.0,18.215,17.921166666666668,87.62666666666668,87.32,,0.923077062937063,,,
2024-08-06 02:00:00,15.751725,18.008335000000002,13.89167,8.4166665,17.426499999999997,89.80833333333334,2.69385,37.368833333333335,921.3823716666668,0.0,0.0,17.574333333333335,17.2745,89.95666666666666,89.63333333333334,,0.9234097302697304,,,
2024-08-06 03:00:00,16.80004,18.0,13.933335,8.4,17.971166666666665,86.135,2.78865,43.78066666666667,921.66912,0.0,0.0,18.102666666666668,17.823500000000003,86.30166666666668,85.96333333333334,,0.9227438561438562,,,
2024-08-06 04:00:00,17.8333,18.0,13.891665,8.4,17.91433333333333,85.57333333333332,3.0475833333333333,47.50483333333333,921.4550933333334,0.0,0.0,18.0455,17.764333333333337,85.72666666666667,85.41833333333334,,0.9244089910089908,,,
