TIMESTAMP,IRT2003A3xx24,Ta_2m_Avg,RH_2m_Avg,WndAveSpd_3m,WndAveDir_3m,PresAvg_1pnt5m,Solar_2m_Avg,Rain_1m_Tot,TaMax_2m,TaMin_2m,RHMax_2m,RHMin_2m,cwsi,eto,etc,kc
2024-08-18 01:00:00,20.054755,20.630333333333333,96.965,0.6952333333333333,82.58166666666666,917.76664,0.0,0.0,20.772166666666667,20.493166666666664,97.12833333333332,96.80833333333334,,,,
2024-08-18 02:00:00,19.42024,19.765833333333333,95.435,0.5156833333333333,67.31649999999999,917.6976466666669,0.0,0.0,19.91033333333333,19.617166666666662,95.615,95.26833333333336,,,,
2024-08-18 03:00:00,18.476715,19.082833333333333,94.73166666666664,0.8085666666666668,79.96983333333333,917.6964233333332,0.0,0.0,19.2255,18.93616666666667,94.90333333333334,94.565,,,,
2024-08-18 04:00:00,18.186875,18.967666666666663,93.93333333333334,0.7070333333333333,108.93666666666668,917.1798233333334,0.0,0.0,19.10333333333333,18.825666666666667,94.1,93.77,,,,
2024-08-18 05:00:00,18.04725,18.866333333333333,93.00833333333334,1.2268666666666663,145.56366666666665,917.4211866666668,0.0,0.0,19.008666666666667,18.7175,93.19166666666666,92.83333333333331,,,,
2024-08-18 06:00:00,17.913325,18.333166666666667,93.23166666666664,1.7237166666666668,71.5265,917.9464616666668,0.0,0.0,18.477833333333333,18.187166666666663,93.42166666666668,93.05,,,,
2024-08-18 07:00:00,17.9373,18.48333333333333,90.845,2.11005,105.315,918.0349983333332,1.4250166666666668,0.0,18.625,18.342666666666663,91.025,90.67833333333331,,,,
2024-08-18 08:00:00,18.262765,19.320833333333333,85.51666666666667,2.1647666666666665,108.49283333333332,918.2349933333334,42.634,0.0,19.462,19.176,85.72,85.33166666666666,,,,
2024-08-18 09:00:00,19.25151,20.58216666666667,81.48666666666666,2.349166666666666,120.42333333333332,918.4699683333332,112.21316666666668,0.0,20.72583333333333,20.433333333333334,81.70166666666667,81.28833333333334,,,,
2024-08-18 10:00:00,20.80763,21.258,81.48883333333333,2.004766666666667,88.32583333333334,918.9583283333334,117.891,0.0,21.415000000000003,21.102833333333333,81.76416666666667,81.2425,,,,
2024-08-18 11:00:00,20.42942,20.930666666666664,82.23833333333333,2.127666666666667,95.24016666666668,919.342235,182.885,0.0,21.070666666666668,20.78,82.54333333333334,81.96666666666667,,,,
2024-08-18 12:00:00,20.72556,20.95716666666667,82.54166666666667,1.7281833333333334,111.4755,919.69437,167.6063333333333,0.0,21.109,20.802833333333336,82.83500000000001,82.26833333333335,,,,
2024-08-18 13:00:00,21.496315000000003,21.909333333333333,79.30066666666667,2.200683333333333,118.87666666666668,919.5451983333334,329.555,0.0,22.063333333333333,21.7535,79.70133333333334,78.92716666666666,,,,
2024-08-18 14:00:00,23.061305,23.6465,74.10333333333332,3.3836166666666667,139.415,919.399555,449.0633333333333,0.0,23.797166666666666,23.480666666666664,74.5785,73.695,,,,
2024-08-18 15:00:00,22.41586,23.1385,76.72016666666667,2.2870166666666667,135.96833333333333,919.865965,161.00833333333333,0.0,23.285666666666668,22.98783333333333,77.01050000000001,76.43733333333333,,,,
2024-08-18 16:00:00,24.1426,25.408,66.501,3.1453333333333333,144.32999999999998,919.5105133333332,567.7216666666667,0.0,25.565,25.2485,67.06266666666666,66.011,,,,
2024-08-18 17:00:00,25.044690000000003,26.82,61.468,3.873833333333333,146.67999999999998,918.8680883333332,499.5183333333333,0.0,26.98633333333333,26.648000000000003,61.945166666666665,61.01033333333333,,,,
2024-08-18 18:00:00,24.46226,26.46066666666667,62.85333333333333,4.445883333333333,164.35,918.5828,219.38566666666665,0.0,26.617,26.3075,63.11233333333334,62.604,,,,
2024-08-18 19:00:00,23.50964,25.409,64.4605,3.1006,170.02333333333334,918.560815,45.138533333333335,0.0,25.546666666666667,25.272166666666667,64.6735,64.26683333333334,,,,
2024-08-18 20:00:00,22.95213,24.173333333333336,70.38533333333334,1.44855,113.02833333333334,919.4331066666668,0.0,0.0,24.3115,24.03183333333333,70.62583333333333,70.14349999999999,,,,
2024-08-18 21:00:00,21.088505,22.524833333333333,79.48,0.5413666666666667,136.4905,919.70678,0.0,0.0,22.672833333333333,22.378666666666668,79.65650000000001,79.32083333333334,,,,
2024-08-18 22:00:00,19.31233,21.645,80.87866666666667,1.069416666666667,142.76166666666668,919.8799516666666,0.0,0.0,21.78983333333333,21.49116666666667,81.05266666666667,80.70183333333333,,,,
2024-08-18 23:00:00,19.35605,20.797833333333333,81.92283333333333,0.6371333333333333,100.28283333333334,919.866565,0.0,0.0,20.9425,20.655,82.10366666666667,81.74116666666667,,,,
2024-08-19 00:00:00,18.35731,19.179166666666667,88.58666666666666,1.2917333333333334,84.87349999999999,920.2567233333334,0.0,0.0,19.3165,19.034333333333333,88.75833333333334,88.40333333333334,,4.158628123767784,4.782422342332951,1.15
2024-08-19 01:00:00,17.977339999999998,18.216833333333334,90.86833333333334,1.7969499999999998,90.99816666666668,920.8225783333334,0.0,0.0,18.359,18.0725,91.04,90.7,,,,
2024-08-19 02:00:00,17.448864999999998,17.729166666666668,91.07166666666669,1.0409666666666666,90.238,921.1736483333332,0.0,0.0,17.87366666666667,17.58583333333333,91.25666666666666,90.91,,,,
2024-08-19 03:00:00,16.630375,17.145333333333333,92.665,0.3799666666666666,60.55016666666666,921.2549616666668,0.0,0.0,17.2915,16.996666666666666,92.84,92.47333333333331,,,,
2024-08-19 04:00:00,16.461335,17.169333333333334,88.47166666666666,0.3461833333333333,93.67566666666669,921.53335,0.0,0.0,17.317999999999998,17.021833333333333,88.66333333333334,88.26833333333335,,,,
2024-08-19 05:00:00,14.80179,15.988666666666663,91.78333333333332,0.1791166666666666,82.72949999999999,921.6597783333332,0.0,0.0,16.141000000000002,15.848166666666666,92.025,91.575,,,,
2024-08-19 06:00:00,14.66491,16.166833333333333,91.51666666666668,0.45345,93.314,921.8288783333334,0.0,0.0,16.307333333333332,16.025666666666666,91.69,91.345,,,,
2024-08-19 07:00:00,15.896575,17.4115,86.48666666666666,1.5202166666666663,141.63166666666666,922.0100733333334,35.78155,0.0,17.5555,17.264166666666664,86.71166666666666,86.25500000000001,,,,
2024-08-19 08:00:00,17.486245,18.87033333333333,81.54299999999999,2.4226666666666667,146.2133333333333,922.193365,168.71833333333333,0.0,19.01083333333333,18.71966666666667,81.82183333333334,81.28916666666667,,,,
2024-08-19 09:00:00,18.23651,19.9625,75.84349999999999,2.16605,141.34333333333333,922.5040783333334,229.315,0.0,20.119666666666667,19.80816666666667,76.23216666666667,75.49033333333334,,,,
2024-08-19 10:00:00,20.37223,23.2425,60.022333333333336,3.8088,160.39833333333334,922.5086533333334,592.0816666666667,0.0,23.40483333333333,23.084166666666665,60.578,59.4955,,,,
2024-08-19 11:00:00,22.704885,24.4905,56.26133333333333,4.364183333333333,163.70333333333335,922.5760416666668,779.2900000000001,0.0,24.662166666666668,24.30583333333333,56.8605,55.61683333333333,,,,
2024-08-19 12:00:00,23.61509,24.807,56.464666666666666,4.515616666666667,165.46666666666667,922.3420283333332,520.2183333333334,0.0,24.978,24.630666666666663,56.93,56.025333333333336,,,,
2024-08-19 13:00:00,22.14689,25.14633333333333,57.80833333333333,3.5387833333333334,161.59833333333333,922.1858916666666,405.3283333333333,0.0,25.295666666666666,24.983833333333333,58.28383333333333,57.4115,,,,
2024-08-19 14:00:00,24.029605,27.66333333333333,49.20633333333333,3.792383333333333,160.495,921.629725,740.5448979591836,0.0,27.8555,27.473166666666668,49.814166666666665,48.62766666666666,,,,
2024-08-19 15:00:00,25.631065,28.48283333333333,46.12433333333333,3.8206166666666665,160.25,921.06795,505.48490566037736,0.0,28.6625,28.303166666666662,46.59333333333333,45.61383333333333,,,,
2024-08-19 16:00:00,25.27199,29.39133333333333,43.38433333333333,4.34415,162.72,920.4082233333334,660.76,0.0,29.562166666666663,29.20733333333333,43.8415,42.93416666666667,,,,
2024-08-19 17:00:00,26.329315,29.38733333333333,44.061166666666665,4.2222333333333335,171.30833333333334,920.2267733333332,464.56166666666667,0.0,29.567,29.21183333333333,44.45216666666667,43.716166666666666,,,,
2024-08-19 18:00:00,25.513315,28.514,48.98266666666667,3.46615,154.345,920.1861166666666,268.25166666666667,0.0,28.666666666666668,28.34916666666667,49.2845,48.69716666666667,,,,
2024-08-19 19:00:00,24.08294,26.520333333333333,57.6705,2.127483333333333,131.04016666666666,920.168795,55.054883333333336,0.0,26.6755,26.3795,57.892500000000005,57.45766666666667,,,,
2024-08-19 20:00:00,20.652085,24.0175,67.51816666666667,1.2689833333333334,115.554,920.8607433333332,0.0,0.0,24.16,23.865,67.68333333333334,67.37133333333333,,,,
2024-08-19 21:00:00,19.902815,23.083,69.71366666666667,1.2337166666666666,140.50833333333333,921.2238516666667,0.0,0.0,23.221833333333333,22.93583333333333,69.889,69.56233333333333,,,,
2024-08-19 22:00:00,20.179515,22.689,69.07816666666666,2.24075,138.42166666666665,921.227,0.0,0.0,22.829666666666665,22.54,69.256,68.91766666666668,,,,
2024-08-19 23:00:00,20.259485,22.514166666666664,68.77216666666666,2.7313,140.58583333333334,921.5718,0.0,0.0,22.651166666666665,22.36683333333333,68.93383333333333,68.61933333333333,,,,
2024-08-20 00:00:00,20.31684,21.909,72.12633333333333,4.0838,151.77833333333334,921.22082,0.0,0.0,22.059833333333334,21.75633333333333,72.30933333333334,71.95416666666667,,5.680412862177496,6.53247479150412,1.15
2024-08-20 01:00:00,20.226725,21.5485,73.021,4.248766666666667,156.49333333333334,920.9969266666668,0.0,0.0,21.695,21.399166666666662,73.183,72.87933333333334,,,,
2024-08-20 02:00:00,19.2947,20.855666666666664,74.85983333333334,3.4734,156.835,921.0003183333332,0.0,0.0,20.997166666666665,20.709666666666667,75.023,74.70483333333333,,,,
2024-08-20 03:00:00,18.578195,20.37983333333333,77.09750000000001,2.81015,157.19166666666666,921.0147133333334,0.0,0.0,20.51533333333333,20.241666666666667,77.25966666666666,76.95983333333334,,,,
2024-08-20 04:00:00,19.011765,20.136333333333333,79.3445,3.0839,155.86666666666667,920.60325,0.0,0.0,20.290333333333333,19.986666666666668,79.53766666666667,79.18900000000001,,,,
2024-08-20 05:00:00,19.1601,20.24083333333333,80.15283333333333,3.297233333333333,157.53333333333333,920.570135,0.0,0.0,20.37816666666667,20.090666666666667,80.30466666666666,79.9925,,,,
2024-08-20 06:00:00,19.434815,20.025,81.81,3.1354166666666665,158.14166666666668,920.5953833333332,0.0,0.0,20.170166666666667,19.87633333333333,81.97333333333333,81.65166666666667,,,,
2024-08-20 07:00:00,18.46215,19.318,86.14,4.004466666666667,160.2483333333333,920.4652383333332,14.024916666666666,0.0,19.467666666666663,19.176166666666667,86.32333333333332,85.97666666666667,,,,
2024-08-20 08:00:00,18.725325,20.213833333333334,82.46816666666668,4.811533333333333,160.69500000000002,920.0576316666668,200.04,0.0,20.36116666666667,20.06066666666667,82.6945,82.25816666666667,,,,
2024-08-20 09:00:00,20.541400000000003,21.953333333333333,74.4015,5.598833333333333,167.29666666666665,920.188045,399.51,0.0,22.110666666666667,21.796333333333333,74.6945,74.10716666666667,,,,
2024-08-20 10:00:00,21.91905,23.796333333333333,67.69333333333333,5.1594500000000005,175.33333333333334,919.9908883333334,536.9833333333333,0.0,23.96066666666667,23.6365,68.09433333333332,67.31183333333334,,,,
2024-08-20 11:00:00,23.973485,25.896,62.07416666666666,5.497216666666668,175.85333333333335,919.571705,724.965,0.0,26.061333333333334,25.740666666666662,62.53266666666666,61.66516666666666,,,,
2024-08-20 12:00:00,25.31256,27.51183333333333,58.6315,5.165983333333333,181.51166666666668,919.1828466666668,794.2066666666667,0.0,27.676666666666662,27.326666666666664,59.15333333333333,58.08716666666667,,,,
2024-08-20 13:00:00,26.364245,29.138,54.83766666666667,4.455916666666667,176.16833333333335,918.7025366666666,773.435,0.0,29.34133333333333,28.94683333333333,55.397666666666666,54.33866666666667,,,,
2024-08-20 14:00:00,27.88713,30.685166666666664,51.31466666666667,5.1319,171.70666666666665,917.9192483333334,847.4233333333334,0.0,30.8565,30.51083333333333,51.82866666666666,50.84883333333333,,,,
2024-08-20 15:00:00,28.42425,31.593166666666665,49.0825,5.268616666666667,178.40333333333334,917.3898216666668,750.7366666666666,0.0,31.776333333333334,31.425,49.55366666666667,48.617333333333335,,,,
2024-08-20 16:00:00,29.1089,32.21,48.38183333333333,5.0846,175.57833333333335,916.73821,664.7133333333334,0.0,32.37616666666666,32.03783333333333,48.81166666666666,48.0125,,,,
2024-08-20 17:00:00,29.316365,32.3285,48.71133333333333,4.838333333333334,176.34333333333333,916.3753283333334,510.00166666666667,0.0,32.48983333333334,32.16066666666667,49.03666666666666,48.397000000000006,,,,
2024-08-20 18:00:00,28.813905,31.939,49.60916666666667,4.153316666666667,170.30666666666667,916.4500283333332,323.51166666666666,0.0,32.089166666666664,31.781,49.8785,49.34616666666667,,,,
2024-08-20 19:00:00,27.79344,30.35333333333333,54.22866666666666,3.625516666666667,157.64,916.5582683333332,126.58366666666666,0.0,30.507166666666667,30.203,54.42916666666667,54.04966666666667,,,,
2024-08-20 20:00:00,25.29758,27.948666666666668,62.0005,2.7981,150.71,917.0069183333331,5.192083333333333,0.0,28.086666666666662,27.8035,62.17333333333333,61.865,,,,
2024-08-20 21:00:00,23.344035,26.18733333333333,67.5975,2.9920666666666667,152.15,917.4069416666666,0.0,0.0,26.327,26.039166666666667,67.75183333333334,67.446,,,,
2024-08-20 22:00:00,23.223125,25.59283333333333,69.23333333333333,4.115983333333333,158.18666666666667,917.9233316666666,0.0,0.0,25.732333333333333,25.433666666666667,69.41216666666666,69.08500000000001,,,,
2024-08-20 23:00:00,22.98039,24.679166666666667,72.90483333333333,4.197866666666667,157.44833333333332,918.1094816666666,0.0,0.0,24.824166666666667,24.526,73.0725,72.75166666666668,,,,
2024-08-21 00:00:00,22.11368,23.555666666666664,77.83733333333333,4.4363166666666665,160.72,918.28138,0.0,0.0,23.7095,23.40583333333333,77.99783333333333,77.682,,5.24200382511502,6.028304398882272,1.15
2024-08-21 01:00:00,21.264655,22.549666666666667,80.905,5.100333333333333,168.9983333333333,918.6242366666668,0.0,0.0,22.70083333333333,22.404666666666667,81.06333333333333,80.75833333333334,,,,
2024-08-21 02:00:00,20.869300000000003,21.974,82.46333333333334,5.362633333333333,176.04833333333332,918.28563,0.0,0.0,22.114,21.819166666666668,82.63333333333334,82.30833333333334,,,,
2024-08-21 03:00:00,20.03461,21.197666666666667,85.21833333333333,5.363966666666666,180.38666666666668,918.2022316666666,0.0,0.0,21.33033333333333,21.04416666666667,85.40166666666667,85.05166666666668,,,,
2024-08-21 04:00:00,19.1325,20.51483333333333,87.01166666666667,2.834966666666667,154.8375,918.367085,0.0,0.0,20.656166666666664,20.36466666666667,87.19,86.83333333333333,,,,
2024-08-21 05:00:00,18.20537,19.80816666666667,89.46333333333334,3.085833333333333,166.15,918.32811,0.0,0.0,19.954166666666666,19.65666666666667,89.61999999999999,89.3,,,,
2024-08-21 06:00:00,18.09101,19.002333333333336,91.59666666666666,3.178533333333333,162.05499999999998,918.4081216666668,0.0,0.0,19.151666666666664,18.860166666666665,91.77666666666669,91.42666666666668,,,,
2024-08-21 07:00:00,17.523310000000002,18.6485,92.56666666666666,2.8374333333333337,157.1,918.54591,14.648,0.0,18.794500000000003,18.50316666666667,92.73,92.39833333333333,,,,
2024-08-21 08:00:00,19.01225,19.806,88.16166666666666,5.8994333333333335,181.31333333333333,918.8158433333334,206.04166666666663,0.0,19.95983333333333,19.655666666666665,88.38333333333334,87.94333333333334,,,,
2024-08-21 09:00:00,20.73043,21.828166666666668,81.16216666666666,6.2261500000000005,185.38333333333333,918.6465766666666,401.78333333333336,0.0,21.991666666666667,21.663666666666664,81.4875,80.8215,,,,
2024-08-21 10:00:00,23.203,24.312166666666663,72.90783333333334,4.372566666666667,173.56333333333333,918.8749266666669,575.7800000000001,0.0,24.471666666666668,24.15233333333333,73.32283333333334,72.519,,,,
2024-08-21 11:00:00,25.424225,26.434833333333334,66.964,3.627633333333333,175.30499999999998,918.7636216666668,696.3066666666667,0.0,26.6165,26.252166666666668,67.56233333333334,66.334,,,,
2024-08-21 12:00:00,26.41469,28.299166666666668,61.7775,4.689116666666666,171.725,918.344135,815.1133333333333,0.0,28.466,28.129,62.283166666666666,61.318,,,,
2024-08-21 13:00:00,27.81952,29.977500000000003,56.54733333333333,5.3512,171.735,917.9724866666668,855.4833333333333,0.0,30.1555,29.799666666666667,57.04183333333334,56.055,,,,
2024-08-21 14:00:00,27.811685,29.815166666666663,56.502833333333335,5.297633333333334,158.10166666666666,917.5602316666666,587.2366666666666,0.0,29.98,29.652833333333334,56.88316666666666,56.13633333333333,,,,
2024-08-21 15:00:00,27.229835,30.891,53.12,5.769433333333334,159.37,916.89249,759.6516666666666,0.0,31.069333333333336,30.718,53.52833333333333,52.739,,,,
2024-08-21 16:00:00,28.920425,31.252666666666663,51.99533333333333,6.17255,165.06333333333333,916.362235,624.9283333333333,0.0,31.4165,31.09466666666667,52.351,51.6545,,,,
2024-08-21 17:00:00,28.69896,31.306,52.54633333333334,5.841883333333333,160.50833333333333,916.1054316666668,478.7183333333333,0.0,31.46783333333333,31.1495,52.86133333333333,52.256166666666665,,,,
2024-08-21 18:00:00,28.02037,30.0765,54.86300000000001,6.203550000000001,159.87166666666664,915.6169466666666,197.92,0.0,30.2395,29.930166666666665,55.08466666666666,54.659666666666666,,,,
2024-08-21 19:00:00,26.57646,28.38433333333333,60.95216666666667,4.4995666666666665,158.47,915.47134,53.62283333333333,0.0,28.528666666666663,28.239166666666662,61.117,60.8205,,,,
2024-08-21 20:00:00,25.43352,27.1505,64.284,3.3904666666666667,154.91833333333335,915.8958683333332,0.4882833333333333,0.0,27.29083333333333,27.003833333333333,64.44149999999999,64.14766666666667,,,,
2024-08-21 21:00:00,24.05851,26.17683333333333,68.30816666666666,4.028133333333333,158.9983333333333,915.8821966666668,0.0,0.0,26.31233333333333,26.03633333333333,68.4625,68.172,,,,
2024-08-21 22:00:00,24.267185,25.709166666666665,69.72616666666666,4.959683333333333,161.745,916.5872316666666,0.0,0.0,25.85933333333333,25.563333333333333,69.88850000000001,69.59033333333333,,,,
2024-08-21 23:00:00,23.692255,24.88566666666667,72.67683333333333,3.1934166666666663,150.11,916.8500733333332,0.0,0.0,25.026166666666665,24.7365,72.82616666666667,72.52816666666666,,,,
2024-08-22 00:00:00,22.769475,24.30933333333333,74.45383333333332,1.66445,174.47,918.2759883333332,0.0,0.0,24.46066666666667,24.1675,74.64383333333333,74.26616666666668,,3.2726746332329086,3.7635758282178444,1.15
2024-08-22 01:00:00,20.12734,19.224,90.6585,3.3484166666666666,282.65,919.973555,0.0,0.2709333333333333,19.392,19.05816666666667,91.0475,90.3155,,,,
2024-08-22 02:00:00,17.92641,18.16183333333333,95.09,1.7003333333333333,141.20416666666668,918.299825,0.0,0.0169333333333333,18.3045,18.016,95.26333333333334,94.90833333333332,,,,
2024-08-22 03:00:00,17.862705,18.69516666666667,90.40166666666669,1.6419833333333334,143.75983333333335,917.1105516666668,0.0,0.0084666666666666,18.848666666666663,18.541166666666665,90.68833333333332,90.11833333333334,,,,
2024-08-22 04:00:00,17.93819,18.840666666666667,90.96666666666668,0.77825,113.15453333333332,917.3214533333334,0.0,0.0,18.982666666666667,18.691666666666663,91.23166666666664,90.685,,,,
2024-08-22 05:00:00,17.766095,18.71216666666667,92.84166666666668,2.0826,152.915,917.3965566666666,0.0,0.0,18.84633333333333,18.559166666666663,93.02166666666668,92.68,,,,
2024-08-22 06:00:00,17.751665000000003,18.443166666666663,93.91,3.24375,159.98833333333332,917.1027516666668,0.0,0.0,18.594833333333334,18.291,94.09833333333331,93.74666666666668,,,,
2024-08-22 07:00:00,17.392899999999997,18.253,94.69166666666666,1.4066166666666668,138.22458333333333,917.4406333333334,6.084316666666666,0.0,18.3915,18.108,94.85833333333332,94.515,,,,
2024-08-22 08:00:00,18.4582,19.807666666666663,88.29333333333334,2.4690333333333334,170.95166666666668,917.7083183333332,153.5325,0.0,19.956,19.655,88.67666666666668,87.95166666666667,,,,
2024-08-22 09:00:00,20.487920000000003,21.752,77.62650000000001,3.8768,176.52,917.74792,385.9,0.0,21.909666666666663,21.60183333333333,78.24016666666667,77.03966666666666,,,,
2024-08-22 10:00:00,22.75786,24.02133333333333,71.06833333333334,5.63745,192.41,917.430855,563.24,0.0,24.1735,23.860166666666665,71.59033333333333,70.54683333333334,,,,
2024-08-22 11:00:00,24.697925,25.527,68.14033333333333,5.587083333333334,202.695,917.2519783333332,706.2066666666667,0.0,25.682166666666667,25.354333333333333,68.83366666666666,67.47966666666667,,,,
2024-08-22 12:00:00,24.54135,24.627,70.97116666666668,3.51745,206.025,917.649765,343.095,0.0,24.784166666666668,24.46733333333333,71.60650000000001,70.31916666666666,,,,
2024-08-22 13:00:00,23.556855,24.619666666666667,71.19383333333333,2.67075,209.31166666666667,917.6594066666668,314.675,0.0,24.76983333333333,24.469,71.81766666666667,70.67983333333333,,,,
2024-08-22 14:00:00,24.347815,25.34933333333333,68.968,2.27855,201.13666666666668,917.60246,418.6616666666667,0.0,25.492166666666662,25.1975,69.753,68.24366666666667,,,,
2024-08-22 15:00:00,24.987955,25.7535,66.85916666666667,1.7041,157.09666666666666,917.17058,336.77000000000004,0.0,25.9035,25.602166666666665,67.58533333333334,66.17866666666666,,,,
2024-08-22 16:00:00,25.26075,26.33783333333333,64.905,1.8888833333333328,164.92999999999998,917.0909433333331,410.575,0.0,26.4875,26.191333333333333,65.77416666666666,64.10466666666667,,,,
2024-08-22 17:00:00,25.670175,26.575666666666667,65.10016666666667,2.1384,140.91333333333333,916.890395,423.1333333333333,0.0,26.724833333333333,26.415166666666668,65.83183333333334,64.43066666666667,,,,
2024-08-22 18:00:00,24.29005,25.736,67.763,1.8553333333333333,123.035,916.79213,230.45666666666665,0.0,25.891166666666667,25.5945,68.2505,67.29533333333333,,,,
2024-08-22 19:00:00,23.098635,24.598166666666664,72.62316666666668,1.4573833333333333,117.4,916.575325,68.611,0.0,24.751,24.4555,72.87650000000001,72.35650000000001,,,,
2024-08-22 20:00:00,21.420255,22.968833333333333,80.67416666666666,0.9519666666666668,109.5545,916.917215,1.9979166666666663,0.0,23.113,22.816166666666668,80.857,80.50383333333333,,,,
2024-08-22 21:00:00,19.93484,21.81566666666667,89.11,0.8481833333333333,99.57183333333334,917.55682,0.0,0.0,21.948,21.66783333333333,89.28166666666667,88.94666666666667,,,,
2024-08-22 22:00:00,20.468045,22.12983333333333,88.26666666666667,1.14805,124.361,918.1386866666668,0.0,0.0,22.27683333333333,21.979666666666667,88.44,88.105,,,,
2024-08-22 23:00:00,20.75044,21.694333333333336,88.36999999999999,1.4329500000000002,143.09,918.5320266666666,0.0,0.0084666666666666,21.834166666666665,21.55133333333333,88.58833333333334,88.17,,,,
2024-08-23 00:00:00,20.069775,20.894333333333336,90.07166666666667,1.3293833333333334,151.17999999999998,919.108385,0.0,0.0084666666666666,21.03533333333333,20.748833333333334,90.32,89.81666666666666,,3.7798060059164182,4.346776906803881,1.15
2024-08-23 01:00:00,19.684125,20.515833333333333,91.38,1.1294,184.73,918.4082033333332,0.0,0.0084666666666666,20.659333333333333,20.37483333333333,91.57833333333332,91.185,,,,
2024-08-23 02:00:00,19.35824,20.123833333333334,91.39,2.916033333333333,168.355,917.309885,0.0,0.0,20.2695,19.974833333333333,91.57333333333332,91.225,,,,
2024-08-23 03:00:00,19.018435,19.899,90.52333333333333,2.7113666666666663,160.27166666666665,916.7593316666666,0.0,0.0,20.043166666666664,19.747,90.695,90.32333333333332,,,,
2024-08-23 04:00:00,18.633185,19.35233333333333,92.27666666666669,1.0439333333333334,159.66846666666666,917.4177066666668,0.0,0.0,19.488333333333333,19.202,92.47333333333331,92.09333333333332,,,,
2024-08-23 05:00:00,17.254959999999997,18.411166666666663,95.465,0.2102833333333333,26.29083333333333,917.0455116666668,0.0,0.0,18.546333333333333,18.26183333333333,95.64333333333336,95.27666666666669,,,,
2024-08-23 06:00:00,16.83841,17.750166666666665,97.34333333333332,0.1212833333333333,29.98983333333333,917.260845,0.0,0.0,17.893666666666665,17.599666666666668,97.51,97.16833333333334,,,,
2024-08-23 07:00:00,16.473785,17.819666666666667,97.695,0.4031833333333333,105.247,917.87973,19.2385,0.0,17.963833333333334,17.666833333333333,97.87833333333332,97.51833333333336,,,,
2024-08-23 08:00:00,18.013759999999998,19.0775,94.92833333333331,1.4979333333333331,124.343,918.04599,137.93633333333335,0.0,19.218166666666665,18.931,95.13666666666668,94.71666666666668,,,,
2024-08-23 09:00:00,20.628535,21.02833333333333,87.24600000000001,4.164483333333333,186.5833333333333,918.364475,374.1016666666666,0.0,21.17483333333333,20.874166666666667,87.69833333333332,86.83,,,,
2024-08-23 10:00:00,22.30634,22.966,77.95966666666666,4.3752,183.5433333333333,918.3774916666666,487.8416666666666,0.0,23.115666666666662,22.799666666666667,78.60183333333333,77.31516666666667,,,,
2024-08-23 11:00:00,23.88396,25.519,65.81933333333333,4.01395,196.4633333333333,918.2405433333332,641.7766666666666,0.0,25.689166666666665,25.35383333333333,66.813,64.84533333333334,,,,
2024-08-23 12:00:00,25.06142,26.438,63.656,5.215216666666667,187.9,917.7503216666668,793.965,0.0,26.595666666666663,26.27583333333333,64.44583333333334,62.9805,,,,
2024-08-23 13:00:00,25.775905,27.176666666666662,62.56283333333333,4.608433333333334,179.16666666666666,917.2635666666666,857.565,0.0,27.338833333333334,27.003666666666668,63.4475,61.6905,,,,
2024-08-23 14:00:00,26.650925,27.605166666666666,62.26033333333333,3.9799833333333337,176.57666666666668,916.8260916666666,828.765,0.0,27.76083333333333,27.436833333333333,63.304,61.281,,,,
2024-08-23 15:00:00,26.849615,27.117166666666662,64.2975,3.957366666666666,164.04666666666665,916.5689816666668,591.7016666666666,0.0,27.28783333333333,26.938666666666663,65.22200000000001,63.544,,,,
2024-08-23 16:00:00,24.83647,25.937166666666663,68.76233333333333,4.089533333333334,167.11333333333332,916.274035,248.7133333333333,0.0,26.082666666666668,25.794666666666668,69.19366666666666,68.32016666666667,,,,
2024-08-23 17:00:00,24.069005,25.85633333333333,69.584,3.530466666666667,164.71666666666667,916.0493533333332,170.94833333333332,0.0,25.998,25.71433333333333,70.00833333333334,69.18350000000001,,,,
2024-08-23 18:00:00,24.013745,25.67833333333333,69.39433333333334,3.5161666666666664,158.69833333333332,915.52611,75.79783333333333,0.0,25.82033333333333,25.54233333333333,69.6845,69.11283333333333,,,,
2024-08-23 19:00:00,23.68996,25.294500000000003,71.71066666666667,3.30725,168.98,915.1696266666668,82.51320000000001,0.0,25.44933333333333,25.145,71.98283333333333,71.462,,,,
2024-08-23 20:00:00,22.87795,24.41166666666667,76.2035,2.30835,158.57000000000002,915.886205,0.0,0.0,24.560166666666667,24.2615,76.3985,76.02816666666666,,,,
2024-08-23 21:00:00,22.304065,23.923,78.95916666666668,1.9631833333333333,154.6,916.4335083333332,0.0,0.0,24.062,23.7735,79.1465,78.78516666666665,,,,
2024-08-23 22:00:00,22.74059,23.521166666666662,82.13550000000001,1.963,205.26166666666668,918.0201783333334,0.0,0.0,23.6625,23.36616666666667,82.33266666666667,81.96849999999999,,,,
2024-08-23 23:00:00,21.760265,22.70583333333333,86.645,3.9313833333333337,169.23,916.60111,0.0,0.0,22.859,22.5575,86.84666666666666,86.46666666666667,,,,
2024-08-24 00:00:00,21.1074,22.157666666666668,88.14,5.591616666666667,163.88500000000002,915.7193666666666,0.0,0.0,22.315166666666663,22.007166666666667,88.32166666666667,87.96166666666666,,3.953487570240605,4.546510705776695,1.15
