TIMESTAMP,IRT5023A1xx24,TDR5023A10624,TDR5023A11824,TDR5023A13024,TDR5023A14224,DEN5023A1xx24,Ta_2m_Avg,RH_2m_Avg,WndAveSpd_3m,WndAveDir_3m,PresAvg_1pnt5m,Solar_2m_Avg,Rain_1m_Tot,TaMax_2m,TaMin_2m,RHMax_2m,RHMin_2m,cwsi,swsi,eto,etc,kc
2024-08-22 12:00:00,,,,,,1161.3992,24.627,70.97116666666668,3.51745,206.025,917.649765,343.095,0.0,24.784166666666668,24.46733333333333,71.60650000000001,70.31916666666666,,,,,
2024-08-22 13:00:00,,,,,,862.14715,24.619666666666667,71.19383333333333,2.67075,209.31166666666667,917.6594066666668,314.675,0.0,24.76983333333333,24.469,71.81766666666667,70.67983333333333,,,,,
2024-08-22 14:00:00,25.36598,28.641665000000003,18.658335,19.8,17.225,923.092,25.34933333333333,68.968,2.27855,201.13666666666668,917.60246,418.6616666666667,0.0,25.492166666666662,25.1975,69.753,68.24366666666667,,0.0072427572427571,,,
2024-08-22 15:00:00,26.02127,28.516665,18.658335,19.8,17.25,938.49945,25.7535,66.85916666666667,1.7041,157.09666666666666,917.17058,336.77000000000004,0.0,25.9035,25.602166666666665,67.58533333333334,66.17866666666666,,0.0102397602397601,,,
2024-08-22 16:00:00,26.502725,28.5,18.583335,19.791665,17.21667,738.57325,26.33783333333333,64.905,1.8888833333333328,164.92999999999998,917.0909433333331,410.575,0.0,26.4875,26.191333333333333,65.77416666666666,64.10466666666667,,0.0142356643356644,,,
2024-08-22 17:00:00,26.96182,28.441665,18.608335,19.766665,17.208334999999998,1092.5775,26.575666666666667,65.10016666666667,2.1384,140.91333333333333,916.890395,423.1333333333333,0.0,26.724833333333333,26.415166666666668,65.83183333333334,64.43066666666667,,0.0162337662337661,,,
2024-08-22 18:00:00,25.88961,28.341665,18.608335,19.766665,17.233335,1060.514,25.736,67.763,1.8553333333333333,123.035,916.79213,230.45666666666665,0.0,25.891166666666667,25.5945,68.2505,67.29533333333333,,0.0184815184815187,,,
2024-08-22 19:00:00,24.28354,28.308335,18.675,19.708335,17.24167,900.6833,24.598166666666664,72.62316666666668,1.4573833333333333,117.4,916.575325,68.611,0.0,24.751,24.4555,72.87650000000001,72.35650000000001,,0.0189808191808191,,,
2024-08-22 20:00:00,22.19865,28.3,18.641665,19.78333,17.23333,1019.4825,22.968833333333333,80.67416666666666,0.9519666666666668,109.5545,916.917215,1.9979166666666663,0.0,23.113,22.816166666666668,80.857,80.50383333333333,,0.018232017982018,,,
2024-08-22 21:00:00,20.568705,28.3,18.68333,19.783335,17.225,1052.9595,21.81566666666667,89.11,0.8481833333333333,99.57183333333334,917.55682,0.0,0.0,21.948,21.66783333333333,89.28166666666667,88.94666666666667,,0.017232817182817,,,
2024-08-22 22:00:00,20.87197,28.28333,18.63333,19.791665,17.225,1108.9575,22.12983333333333,88.26666666666667,1.14805,124.361,918.1386866666668,0.0,0.0,22.27683333333333,21.979666666666667,88.44,88.105,,0.018981268731269,,,
2024-08-22 23:00:00,21.239455,28.225,18.683335,19.8,17.208334999999998,1128.1765,21.694333333333336,88.36999999999999,1.4329500000000002,143.09,918.5320266666666,0.0,0.0084666666666666,21.834166666666665,21.55133333333333,88.58833333333334,88.17,,0.0194804195804198,,,
2024-08-23 00:00:00,19.94307,28.3,18.73333,19.9,17.3,1130.111,20.894333333333336,90.07166666666667,1.3293833333333334,151.17999999999998,919.108385,0.0,0.0084666666666666,21.03533333333333,20.748833333333334,90.32,89.81666666666666,,0.0099901098901097,3.7798060059164182,4.535767207099702,1.2
2024-08-23 01:00:00,19.71548,28.291665,18.741665,19.86667,17.31667,1131.67,20.515833333333333,91.38,1.1294,184.73,918.4082033333332,0.0,0.0084666666666666,20.659333333333333,20.37483333333333,91.57833333333332,91.185,,0.0104894105894104,,,
2024-08-23 02:00:00,19.416225,28.2,18.641665000000003,19.883335,17.15833,1073.5475,20.123833333333334,91.39,2.916033333333333,168.355,917.309885,0.0,0.0,20.2695,19.974833333333333,91.57333333333332,91.225,,0.0204796203796204,,,
2024-08-23 03:00:00,19.13587,28.166665,18.683335,19.816665,17.233335,1072.8615,19.899,90.52333333333333,2.7113666666666663,160.27166666666665,916.7593316666666,0.0,0.0,20.043166666666664,19.747,90.695,90.32333333333332,,0.0199800199800201,,,
2024-08-23 04:00:00,18.823945,28.1,18.65,19.791665,17.24167,1073.5500000000002,19.35233333333333,92.27666666666669,1.0439333333333334,159.66846666666666,917.4177066666668,0.0,0.0,19.488333333333333,19.202,92.47333333333331,92.09333333333332,,0.0234764735264734,,,
2024-08-23 05:00:00,17.660004999999998,28.1,18.658335,19.783335,17.24167,873.40895,18.411166666666663,95.465,0.2102833333333333,26.29083333333333,917.0455116666668,0.0,0.0,18.546333333333333,18.26183333333333,95.64333333333336,95.27666666666669,,0.0234763236763235,,,
2024-08-23 06:00:00,17.241125,28.091665,18.658335,19.808335,17.23333,876.15715,17.750166666666665,97.34333333333332,0.1212833333333333,29.98983333333333,917.260845,0.0,0.0,17.893666666666665,17.599666666666668,97.51,97.16833333333334,,0.023226823176823,,,
2024-08-23 07:00:00,16.991709999999998,28.083335,18.65,19.775,17.225,971.08335,17.819666666666667,97.695,0.4031833333333333,105.247,917.87973,19.2385,0.0,17.963833333333334,17.666833333333333,97.87833333333332,97.51833333333336,,0.0249749750249751,,,
2024-08-23 08:00:00,18.203355,28.024995,18.65,19.758335,17.28333,1040.5625,19.0775,94.92833333333331,1.4979333333333331,124.343,918.04599,137.93633333333335,0.0,19.218166666666665,18.931,95.13666666666668,94.71666666666668,,0.0254747252747253,,,
2024-08-23 09:00:00,21.1068,28.033335,18.675,19.816665,17.258335000000002,826.0724,21.02833333333333,87.24600000000001,4.164483333333333,186.5833333333333,918.364475,374.1016666666666,0.0,21.17483333333333,20.874166666666667,87.69833333333332,86.83,,0.0234764735264734,,,
2024-08-23 10:00:00,23.34454,28.0,18.641665,19.791665,17.258335000000002,736.2763,22.966,77.95966666666666,4.3752,183.5433333333333,918.3774916666666,487.8416666666666,0.0,23.115666666666662,22.799666666666667,78.60183333333333,77.31516666666667,,0.026223826173826,,,
2024-08-23 11:00:00,25.25975,28.0,18.658335,19.741665,17.266665,842.79595,25.519,65.81933333333333,4.01395,196.4633333333333,918.2405433333332,641.7766666666666,0.0,25.689166666666665,25.35383333333333,66.813,64.84533333333334,,0.0269730769230767,,,
2024-08-23 12:00:00,26.86714,27.924995000000003,18.63333,19.75,17.25,1144.3715,26.438,63.656,5.215216666666667,187.9,917.7503216666668,793.965,0.0,26.595666666666663,26.27583333333333,64.44583333333334,62.9805,,0.03022002997003,,,
2024-08-23 13:00:00,28.078415,27.85833,18.625,19.783335,17.275,1095.0085,27.176666666666662,62.56283333333333,4.608433333333334,179.16666666666666,917.2635666666666,857.565,0.0,27.338833333333334,27.003666666666668,63.4475,61.6905,,0.0307193306693307,,,
2024-08-23 14:00:00,28.879035,27.8,18.65,19.775,17.266665,1358.757,27.605166666666666,62.26033333333333,3.9799833333333337,176.57666666666668,916.8260916666666,828.765,0.0,27.76083333333333,27.436833333333333,63.304,61.281,,0.032217832167832,,,
2024-08-23 15:00:00,29.20017,27.774995,18.64167,19.791665,17.241664999999998,1248.0005,27.117166666666662,64.2975,3.957366666666666,164.04666666666665,916.5689816666668,591.7016666666666,0.0,27.28783333333333,26.938666666666663,65.22200000000001,63.544,,0.0334666833166837,,,
2024-08-23 16:00:00,26.58119,27.708335,18.658335,19.783335,17.28333,791.62745,25.937166666666663,68.76233333333333,4.089533333333334,167.11333333333332,916.274035,248.7133333333333,0.0,26.082666666666668,25.794666666666668,69.19366666666666,68.32016666666667,,0.0339659840159841,,,
2024-08-23 17:00:00,25.682,27.691665,18.625,19.75,17.25833,346.30975,25.85633333333333,69.584,3.530466666666667,164.71666666666667,916.0493533333332,170.94833333333332,0.0,25.998,25.71433333333333,70.00833333333334,69.18350000000001,,0.037212937062937,,,
2024-08-23 18:00:00,25.10236,27.658335,18.625,19.791665,17.25833,298.79645,25.67833333333333,69.39433333333334,3.5161666666666664,158.69833333333332,915.52611,75.79783333333333,0.0,25.82033333333333,25.54233333333333,69.6845,69.11283333333333,,0.036963136863137,,,
2024-08-23 19:00:00,24.535445000000003,27.66667,18.658335,19.75,17.225,267.95965,25.294500000000003,71.71066666666667,3.30725,168.98,915.1696266666668,82.51320000000001,0.0,25.44933333333333,25.145,71.98283333333333,71.462,,0.0379618881118881,,,
2024-08-23 20:00:00,23.50525,27.675,18.65,19.8,17.241664999999998,244.07325,24.41166666666667,76.2035,2.30835,158.57000000000002,915.886205,0.0,0.0,24.560166666666667,24.2615,76.3985,76.02816666666666,,0.035964085914086,,,
2024-08-23 21:00:00,22.90463,27.625,18.6,19.775,17.25,226.99125,23.923,78.95916666666668,1.9631833333333333,154.6,916.4335083333332,0.0,0.0,24.062,23.7735,79.1465,78.78516666666665,,0.0394605394605394,,,
2024-08-23 22:00:00,23.0289,27.6,18.658335,19.808335,17.258335000000002,224.8685,23.521166666666662,82.13550000000001,1.963,205.26166666666668,918.0201783333334,0.0,0.0,23.6625,23.36616666666667,82.33266666666667,81.96849999999999,,0.0372126373626371,,,
2024-08-23 23:00:00,21.995175,27.6,18.6,19.775,17.275,220.6274,22.70583333333333,86.645,3.9313833333333337,169.23,916.60111,0.0,0.0,22.859,22.5575,86.84666666666666,86.46666666666667,,0.0394605394605394,,,
2024-08-24 00:00:00,21.325545,27.6,18.633335,19.8,17.24167,192.19065,22.157666666666668,88.14,5.591616666666667,163.88500000000002,915.7193666666666,0.0,0.0,22.315166666666663,22.007166666666667,88.32166666666667,87.96166666666666,,0.0387111388611391,3.953487570240605,4.744185084288726,1.2
2024-08-24 01:00:00,21.020085,27.6,18.608335,19.766665,17.225,198.6165,21.497333333333334,91.61,3.374316666666666,166.06166666666667,916.1011383333332,0.0,0.0,21.643500000000003,21.35083333333333,91.78333333333332,91.44666666666669,,0.0409590409590407,,,
2024-08-24 02:00:00,20.369705,27.583335,18.65,19.8,17.266665,195.37515,21.255,91.29833333333332,2.4787666666666666,155.9983333333333,915.77077,0.0,0.0,21.402,21.10183333333333,91.47,91.14333333333336,,0.0379620379620377,,,
2024-08-24 03:00:00,19.733305,27.583335,18.575,19.816665,17.26667,201.73805,20.4925,93.30166666666668,0.4992,82.0075,915.62576,0.0,0.0,20.643166666666666,20.33716666666667,93.50666666666666,93.10333333333332,,0.0397101898101898,,,
2024-08-24 04:00:00,18.883285,27.6,18.633335,19.808335,17.275,207.98065,20.379,93.16166666666666,1.6457833333333334,155.30833333333334,915.2064683333332,0.0,0.0,20.520333333333333,20.232333333333333,93.34,92.98333333333332,,0.0374624375624378,,,
2024-08-24 05:00:00,19.316515,27.53333,18.675,19.8,17.25833,201.55905,20.296166666666668,93.70333333333332,2.2069666666666667,163.45,914.7934,0.0,0.0,20.4335,20.148166666666665,93.87666666666668,93.52333333333333,,0.038961238761239,,,
2024-08-24 06:00:00,18.9112,27.533335,18.675,19.733335,17.25,192.8946,19.78483333333333,94.8,0.42265,153.40916666666666,915.379625,0.0,0.0,19.92833333333333,19.630166666666664,95.02166666666668,94.57833333333332,,0.0412086913086914,,,
2024-08-24 07:00:00,,,,,,,18.7825,97.62333333333332,0.1147666666666666,32.01316666666666,915.8761916666666,18.92455,0.0,18.93166666666667,18.62483333333333,97.79666666666668,97.45333333333332,,,,,
2024-08-24 08:00:00,,,,,,,19.937166666666663,97.68666666666668,0.52935,150.85,916.2257666666668,49.868,0.0,20.090666666666667,19.788166666666665,97.86166666666666,97.52166666666668,,,,,
2024-08-24 09:00:00,20.9083,27.5,18.8,19.8,17.3,299.3707,20.706666666666667,95.92,1.8699,225.22333333333333,916.3765316666668,81.181,0.0,20.853166666666667,20.562166666666663,96.10833333333332,95.74666666666668,,0.0349650349650347,,,
2024-08-24 10:00:00,,,,,,,21.880166666666664,90.18833333333332,1.700516666666667,259.685,916.1075733333332,208.92666666666668,0.0,22.030166666666663,21.720166666666668,90.595,89.78333333333333,,,,,
2024-08-24 11:00:00,,,,,,,24.0945,81.4755,2.32005,291.565,915.640515,611.7233333333334,0.0,24.260166666666667,23.94233333333333,82.28033333333333,80.7075,,,,,
2024-08-24 12:00:00,27.42182,27.466665,18.625,19.773335000000003,17.291665000000002,1189.77575,26.3715,74.6725,1.6787999999999998,288.49348333333336,915.4692733333334,782.4483333333334,0.0,26.536,26.19633333333333,75.61833333333334,73.67966666666666,,0.042257792207792,,,
2024-08-24 13:00:00,29.4555,27.391665,18.66667,19.808335,17.233335,1288.452,28.7035,68.20316666666666,1.07225,180.76026666666667,915.155785,822.45,0.0,28.85983333333333,28.545166666666667,69.2805,67.09866666666667,,0.0439558941058945,,,
2024-08-24 14:00:00,30.682615,27.34167,18.63333,19.8,17.25,1559.778,30.892,54.073,0.8179833333333334,135.58215,914.934595,815.5916666666667,0.0,31.050833333333333,30.74333333333333,55.26266666666667,52.91833333333333,,0.0462037962037961,,,
2024-08-24 15:00:00,31.052435,27.258335,18.608335,19.783335,17.25,1728.6495,31.33333333333333,56.36216666666667,2.0538833333333333,80.15583333333333,914.8385183333334,716.1216666666667,0.0,31.491,31.18383333333333,57.57566666666666,55.22766666666666,,0.0499499000999001,,,
2024-08-24 16:00:00,31.75177,27.2,18.641665,19.791665,17.233335,1695.3855,30.82033333333333,65.3025,2.1331166666666665,71.70616666666666,914.4563283333332,564.7433333333333,0.0,30.982166666666668,30.6755,66.28116666666666,64.451,,0.050949100899101,,,
2024-08-24 17:00:00,31.142775,27.175,18.666665,19.8,17.233335,1527.4834999999998,31.209,62.224833333333336,2.3031833333333336,118.46066666666668,914.27755,462.3183333333333,0.0,31.371666666666663,31.056166666666662,63.061,61.45133333333333,,0.0506993006993011,,,
2024-08-24 18:00:00,30.40565,27.116665,18.56667,19.766665,17.25833,1386.5704999999998,30.72883333333333,60.93366666666667,2.8274666666666666,161.10833333333332,914.262125,242.26666666666668,0.0,30.88583333333333,30.566666666666663,61.524166666666666,60.436,,0.0556944055944053,,,
2024-08-24 19:00:00,28.438655,27.1,18.641665,19.791665,17.241664999999998,344.50835,29.4935,66.50183333333334,3.1849333333333334,166.925,914.1217483333334,126.64983333333332,0.0,29.637666666666668,29.33683333333333,66.7885,66.2295,,0.053696453546454,,,
2024-08-24 20:00:00,25.67955,27.1,18.65,19.808335,17.275,351.55095,26.61466666666667,78.328,2.483566666666667,165.00666666666666,914.281285,2.4454333333333333,0.0,26.750666666666667,26.461666666666662,78.51766666666667,78.166,,0.0519480019980021,,,
2024-08-24 21:00:00,23.10604,27.1,18.65,19.816665,17.24167,452.73765,24.6935,86.35666666666665,2.48915,169.80833333333334,914.6853383333332,0.0,0.0,24.841666666666665,24.54416666666667,86.55166666666668,86.19666666666667,,0.0526972527472527,,,
2024-08-24 22:00:00,22.39415,27.1,18.6,19.8,17.233335,233.8557,23.7985,89.48,2.1169,173.23833333333332,914.8022216666668,0.0,0.0,23.943,23.640666666666668,89.67333333333333,89.3,,0.0549450049950051,,,
2024-08-24 23:00:00,22.334760000000003,27.1,18.61667,19.775,17.266665,888.95045,24.19983333333333,88.36833333333334,3.99325,182.03166666666667,915.0528516666668,0.0,0.0,24.351,24.0435,88.555,88.18,,0.0541957542457541,,,
2024-08-25 00:00:00,22.758125,27.1,18.641665000000003,19.808335,17.216665,1000.99985,23.87183333333333,90.195,3.372783333333333,184.4116666666667,915.1291083333332,0.0,0.0,24.02533333333333,23.718666666666664,90.40833333333332,89.99666666666667,,0.0539461038961037,5.224965167150217,6.269958200580261,1.2
2024-08-25 01:00:00,22.568395,27.1,18.708335,19.841665,17.21667,1022.5935,23.70716666666667,88.93833333333333,1.831683333333333,159.17183333333332,914.76248,0.0,0.0,23.8445,23.554666666666662,89.11,88.75166666666668,,0.0509489510489511,,,
2024-08-25 02:00:00,21.373695,27.1,18.733335,19.85,17.28333,1019.7015,21.841833333333334,94.75333333333332,0.6902833333333334,77.453,914.3962666666666,0.0,0.0,21.988,21.692166666666665,94.99333333333334,94.54,,0.0479520979020977,,,
2024-08-25 03:00:00,19.43542,27.1,18.725,19.84167,17.291665000000002,1016.911,19.84783333333333,96.95666666666666,0.2153,51.488166666666665,914.2842566666666,0.0,0.0,19.99983333333333,19.693,97.16166666666666,96.76666666666668,,0.0482017482517481,,,
2024-08-25 04:00:00,18.583185,27.083335,18.70833,19.78333,17.25,1009.8095,19.68166666666667,98.595,0.5102666666666666,134.77833333333334,914.809975,0.0,0.0,19.84083333333333,19.52533333333333,98.78333333333332,98.43666666666668,,0.052197952047952,,,
2024-08-25 05:00:00,18.157435,27.075,18.683335,19.783335,17.258335000000002,1020.355,18.91133333333333,98.87666666666668,0.7478,172.44333333333333,915.0645566666666,0.0,0.0,19.058666666666667,18.7575,99.05166666666668,98.71,,0.0529469030969031,,,
2024-08-25 06:00:00,18.137545000000003,27.1,18.616665,19.816665,17.275,1021.727,19.276666666666664,99.125,0.9400166666666666,155.415,915.3620983333332,0.0,0.0,19.425166666666662,19.1285,99.28166666666668,98.96166666666666,,0.0526974025974027,,,
2024-08-25 07:00:00,18.16353,27.06667,18.7,19.75,17.3,1027.714,20.1475,98.75833333333334,0.7895166666666668,135.64116666666666,915.815135,25.84235,0.0,20.3,19.99633333333333,98.91166666666666,98.59833333333331,,0.0524474525474524,,,
2024-08-25 08:00:00,,,,,,,23.63883333333333,90.80566666666668,0.7671666666666667,164.53833333333333,916.2103433333334,218.3973333333333,0.0,23.787166666666668,23.48116666666667,91.29933333333334,90.375,,,,,
2024-08-25 09:00:00,25.22765,27.1,18.6,19.8,17.225,989.7944,26.42533333333333,72.65716666666667,1.3856499999999998,204.4533333333333,916.5591466666666,366.12983333333335,0.0,26.569000000000003,26.2735,73.73333333333333,71.60766666666667,,0.0551948051948051,,,
2024-08-25 10:00:00,28.27537,27.0,18.6,19.73333,17.26667,1532.539,28.8835,56.16033333333333,2.0189666666666666,220.255,916.8099783333332,537.4616666666667,0.0,29.034333333333333,28.727833333333333,57.15916666666667,55.29416666666667,,0.0589410589410587,,,
2024-08-25 11:00:00,29.104085,26.95,18.691665,19.791665,17.25,1534.575,31.22833333333333,44.71183333333333,2.0050833333333333,209.31666666666663,916.7328983333332,693.0,0.0,31.38383333333333,31.079666666666665,45.869166666666665,43.6825,,0.0564436563436564,,,
2024-08-25 12:00:00,30.5737,26.891665,18.71667,19.8,17.266665,1741.443,33.656333333333336,34.5385,3.1606333333333336,204.4283333333333,916.5982533333332,785.705,0.0,33.8255,33.478,35.7,33.43266666666667,1.171777486510375,0.0566933066933064,,,
2024-08-25 13:00:00,31.373915,26.816665,18.725,19.791665,17.24167,1801.9325,34.86583333333333,28.107333333333333,3.7786,206.72666666666663,916.33677,830.2,0.0,35.026666666666664,34.6985,29.06433333333333,27.186666666666667,1.7817131080462745,0.0596903096903097,,,
2024-08-25 14:00:00,31.531855,26.758335,18.708335,19.78333,17.208334999999998,1793.383,35.238166666666665,24.9695,4.860766666666667,220.82666666666668,916.383385,820.9599999999999,0.0,35.4125,35.07266666666667,25.722666666666665,24.3225,,0.0631867632367634,,,
2024-08-25 15:00:00,32.148805,26.633335,18.74167,19.8,17.208334999999998,1788.5075000000002,34.9415,27.759666666666664,4.1732,228.2383333333333,916.33708,752.5716666666667,0.0,35.113166666666665,34.77133333333334,28.439,27.160666666666668,1.7628988101352028,0.0654343656343658,,,
2024-08-25 16:00:00,32.442049999999995,26.55,18.741665,19.783335,17.2,1755.8035,35.099000000000004,28.0345,3.5938833333333333,227.7516666666667,916.3323983333332,637.4483333333334,0.0,35.2595,34.92266666666667,28.658666666666665,27.47283333333333,1.7219035468652966,0.0686813186813184,,,
2024-08-25 17:00:00,32.343235,26.516665,18.741665,19.791665,17.2,1695.9920000000002,34.977833333333336,31.9735,3.0858,235.28333333333333,916.2949133333332,479.62,0.0,35.13283333333333,34.813,32.61116666666667,31.405166666666663,,0.0694307192807197,,,
2024-08-25 18:00:00,31.425115,26.466665,18.691665,19.791665,17.2,1623.756,34.212833333333336,33.58316666666666,2.917283333333333,237.42,916.3502133333332,299.4583333333333,0.0,34.36816666666667,34.05433333333333,33.972833333333334,33.207166666666666,,0.0724277222777223,,,
2024-08-25 19:00:00,29.283125,26.4,18.691665,19.775,17.2,1534.1975,32.77816666666667,35.986,1.8589666666666669,228.6083333333333,916.4065816666666,112.85913333333332,0.0,32.929833333333335,32.61866666666666,36.30316666666667,35.66766666666667,,0.074925124875125,,,
2024-08-25 20:00:00,24.775705,26.4,18.741665,19.81667,17.2,1440.1915,29.700666666666667,43.91433333333334,0.9844666666666666,201.24166666666667,916.669,2.2434333333333334,0.0,29.864166666666662,29.547,44.18716666666667,43.63866666666667,,0.0721777722277721,,,
2024-08-25 21:00:00,19.948795,26.4,18.616665,19.75,17.2,1352.6085,23.337666666666667,70.14116666666668,0.4411166666666666,95.134,917.3345633333332,0.0,0.0,23.512833333333333,23.1665,70.64766666666667,69.63733333333333,,0.0779221278721277,,,
2024-08-25 22:00:00,18.762525,26.4,18.725,19.8,17.2,1304.163,20.51183333333333,80.565,1.5456666666666663,185.19333333333333,918.3371083333332,0.0,0.0,20.66916666666667,20.355,80.85633333333334,80.26416666666667,,0.0731768231768231,,,
2024-08-25 23:00:00,18.253425,26.4,18.716665,19.858335,17.208334999999998,1282.8425,19.416666666666668,85.00283333333333,1.01735,160.02066666666667,918.93607,0.0,0.0,19.569666666666667,19.256833333333336,85.3125,84.70633333333333,,0.0714285214785214,,,
2024-08-26 00:00:00,17.55819,26.4,18.716665,19.808335,17.2,1264.216,20.515,81.87650000000001,1.8763833333333333,190.2516666666667,919.4575633333334,0.0,0.0,20.680333333333333,20.34916666666667,82.211,81.56883333333333,,0.0731768231768231,4.731286114732807,5.677543337679368,1.2
2024-08-26 01:00:00,19.02004,26.4,18.741665,19.8,17.208334999999998,1266.8995,20.018666666666665,84.82433333333333,0.75775,145.02115,919.0753266666668,0.0,0.0,20.168166666666664,19.86233333333333,85.09316666666668,84.54866666666666,,0.0724275724275724,,,
2024-08-26 02:00:00,17.508834999999998,26.4,18.75,19.816665,17.21667,1256.1095,19.257166666666667,86.51666666666667,1.33885,158.53166666666667,919.376805,0.0,0.0,19.418333333333333,19.09766666666667,86.815,86.20833333333333,,0.0714285214785214,,,
2024-08-26 03:00:00,18.56376,26.375,18.725,19.8,17.225,1259.041,20.267166666666665,83.385,0.98785,156.97666666666666,919.550445,0.0,0.0,20.40716666666667,20.109,83.66499999999999,83.08999999999999,,0.0731768231768231,,,
2024-08-26 04:00:00,17.83871,26.358335,18.741665,19.791665,17.23333,1261.4105,20.3315,75.08099999999999,1.4454,226.09666666666664,920.1068266666666,0.0,0.0,20.490333333333336,20.160166666666665,75.50916666666667,74.66683333333334,,0.073176973026973,,,
2024-08-26 05:00:00,17.85774,26.366665,18.75833,19.783335,17.225,1263.2815,20.01083333333333,75.56416666666668,2.6121833333333333,216.27,920.5571283333334,0.0,0.0,20.15266666666667,19.86233333333333,75.75949999999999,75.372,,0.0729271728271727,,,
2024-08-26 06:00:00,18.88721,26.358335,18.766665,19.8,17.2,1276.2545,19.80033333333333,79.15733333333333,2.10515,208.44333333333333,921.6515883333334,0.0,0.0,19.950333333333333,19.64466666666667,79.32183333333333,78.9755,,0.0731768231768231,,,
2024-08-26 07:00:00,18.53051,26.333335,18.73333,19.791665,17.216665,1272.824,19.4655,81.85883333333332,0.9313666666666668,180.71833333333333,921.8348516666666,1.3158833333333333,0.0,19.61433333333333,19.317666666666664,82.115,81.6005,,0.0746754745254747,,,
2024-08-26 08:00:00,18.80732,26.325,18.733335,19.791665,17.216665,1277.377,20.213833333333334,79.81033333333333,0.9860666666666666,250.7383333333333,921.3174866666668,66.94495,0.0,20.362166666666667,20.070666666666668,80.13449999999999,79.50716666666668,,0.074925124875125,,,
2024-08-26 09:00:00,20.83074,26.316665,18.78333,19.816665,17.208334999999998,1311.9295000000002,21.33983333333333,78.59133333333332,1.35295,301.69,920.8025183333334,211.4833333333333,0.0,21.503833333333333,21.19033333333333,79.14166666666667,78.077,,0.073176973026973,,,
2024-08-26 10:00:00,23.375390000000003,26.3,18.69167,19.8,17.225,1404.5525,23.909666666666663,67.47983333333333,0.9708,253.6723,920.5484183333334,433.58,0.0,24.08083333333333,23.745166666666663,68.33283333333334,66.6805,,0.0764234765234764,,,
2024-08-26 11:00:00,27.291475,26.241665,18.791665,19.783335,17.233335,1582.9915,27.24566666666667,54.15333333333333,1.2910666666666666,202.72673333333333,920.90009,657.4783333333332,0.0,27.40583333333333,27.081000000000003,55.167,53.23416666666667,,0.0754245754245754,,,
2024-08-26 12:00:00,28.452515,26.191665,18.725,19.76667,17.2,1761.463,29.7915,44.5965,1.390966666666667,255.3348333333333,920.6547333333332,709.52,0.0,29.971666666666668,29.61916666666667,45.63916666666667,43.60716666666666,,0.0804195304695304,,,
2024-08-26 13:00:00,29.30514,26.15,18.725,19.85,17.2,1787.243,30.915000000000003,40.29933333333334,1.69645,280.61,920.5186283333334,748.6931034482758,0.0,31.08483333333333,30.752166666666664,41.56,39.325833333333335,,0.0791708291708291,,,
2024-08-26 14:00:00,30.570215,26.083335,18.691665,19.808335,17.208334999999998,1775.397,32.029333333333334,38.92533333333333,1.8290166666666667,295.0602666666666,920.2674133333334,817.2900000000001,0.0,32.200833333333335,31.857166666666668,40.00066666666667,37.91616666666666,,0.0831667332667334,,,
2024-08-26 15:00:00,31.34549,25.983335,18.691665,19.75,17.2,1795.1909999999998,32.76766666666666,35.4125,1.7916333333333334,302.075,919.9252216666666,683.7166666666667,0.0,32.94266666666667,32.60466666666667,36.426,34.466833333333334,,0.0881618381618384,,,
2024-08-26 16:00:00,31.120375,25.95,18.683335,19.791665,17.2,1729.3785,32.99216666666667,32.98083333333333,2.093533333333333,245.265,919.4254616666666,601.55,0.0,33.158,32.819,33.781333333333336,32.2515,0.1657069089823737,0.0881618381618384,,,
2024-08-26 17:00:00,30.471985,25.9,18.733335,19.791665,17.166665000000002,1669.2910000000002,32.549166666666665,34.18416666666667,2.5802,204.13,919.0523983333334,437.52333333333337,0.0,32.720333333333336,32.38283333333333,34.77616666666667,33.63283333333333,1.368703552253456,0.089160889110889,,,
2024-08-26 18:00:00,30.12223,25.875,18.708335,19.78333,17.191665,1581.7075,32.11966666666667,34.839000000000006,2.16005,177.68833333333333,918.4919283333334,307.12166666666667,0.0,32.284666666666666,31.968166666666665,35.484,34.26083333333334,,0.09015994005994,,,
2024-08-26 19:00:00,28.359975,25.8,18.691665,19.791665,17.183335,1517.9385,30.336333333333336,41.619166666666665,3.1049,165.65666666666667,918.2568,122.1255,0.0,30.5005,30.1925,41.986,41.2905,,0.092907142857143,,,
2024-08-26 20:00:00,25.840915,25.8,18.683335,19.78333,17.183335,1442.374,25.89033333333333,52.142500000000005,4.550683333333334,181.15666666666667,918.85463,1.93575,0.0,26.038666666666664,25.737,52.37083333333333,51.92716666666667,,0.0934065934065934,,,
2024-08-26 21:00:00,23.370065,25.791665,18.70833,19.808335,17.2,1375.1045,23.1215,67.52033333333333,4.76625,177.94666666666666,919.9888116666666,0.0,0.0,23.269333333333336,22.976666666666667,67.79666666666667,67.26333333333334,,0.0916584415584417,,,
2024-08-26 22:00:00,21.1012,25.8,18.716665,19.775,17.2,1314.704,21.64133333333333,75.87633333333333,3.231183333333333,164.56166666666667,920.4449533333334,0.0,0.0,21.790000000000003,21.48133333333333,76.08833333333334,75.64899999999999,,0.092157892107892,,,
2024-08-26 23:00:00,20.445665,25.8,18.675,19.808335,17.2,1291.689,21.641166666666667,69.45433333333334,5.178866666666666,167.01166666666668,920.7333766666668,0.0,0.0,21.784666666666663,21.4905,69.63116666666666,69.2825,,0.0924075424575424,,,
